Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.164-203.23.178.59-60116-443-6,192.168.0.164,60116,203.23.178.59,443,6,14-03-2022 14:31,795414,7,9,1494,3477,1286,0,213.4285714,476.6311842,2573,0,386.3333333,861.8452587,6249.575693,20.11531102,53027.6,114225.8086,358705,11,794711,132451.8333,154983.3283,358880,19,795212,99401.5,144321.5202,358705,148,0,0,0,0,140,212,8.800448571,11.31486245,0,2573,292.4117647,685.2848914,469615.3824,0,1,0,0,0,0,0,0,1,310.6875,213.4285714,386.3333333,0,0,0,0,0,0,7,1494,9,3477,-1,257,3,0,0,0,0,0,0,0,0,0,VShare_YouTube
138.199.14.81-192.168.0.164-80-59770-6,192.168.0.164,59770,138.199.14.81,80,6,14-03-2022 14:31,1232,2,4,161,0,161,0,80.5,113.8441918,0,0,0,0,130681.8182,4870.12987,246.4,317.9155548,803,26,139,139,0,139,139,1232,410.6666667,370.0085585,803,68,0,0,0,0,40,112,1623.376623,3246.753247,0,161,23,60.85228015,3703,0,1,0,0,0,0,0,0,2,26.83333333,80.5,0,0,0,0,0,0,0,2,161,4,0,-1,237,1,0,0,0,0,0,0,0,0,0,VShare_YouTube
138.199.14.81-192.168.0.164-443-59906-6,192.168.0.164,59906,138.199.14.81,443,6,14-03-2022 14:31,905169,7,9,1494,3478,1286,0,213.4285714,476.6311842,1460,0,386.4444444,580.6453546,5492.896907,17.67625714,60344.6,127886.8298,380204,7,904555,150759.1667,172391.3884,380372,186,904963,113120.375,160903.4271,380204,343,0,0,0,0,140,212,7.733362499,9.942894642,0,1460,292.4705882,516.5394609,266813.0147,0,1,0,0,0,0,0,0,1,310.75,213.4285714,386.4444444,0,0,0,0,0,0,7,1494,9,3478,-1,257,3,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-116.202.114.37-56454-80-6,192.168.0.164,56454,116.202.114.37,80,6,14-03-2022 14:31,1368,2,4,161,0,161,0,80.5,113.8441918,0,0,0,0,117690.0585,4385.964912,273.6,364.9538327,916,13,156,156,0,156,156,1368,456,417.822929,916,100,0,0,0,0,40,112,1461.988304,2923.976608,0,161,23,60.85228015,3703,0,1,0,0,0,0,0,0,2,26.83333333,80.5,0,0,0,0,0,0,0,2,161,4,0,-1,237,1,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-34.117.237.239-53924-443-6,192.168.0.164,53924,34.117.237.239,443,6,14-03-2022 14:31,36863974,1,1,660,660,660,660,660,0,660,660,660,0,35.80731692,0.05425351,3.69E+07,0,3.69E+07,3.69E+07,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,0.027126755,0.027126755,660,660,660,0,0,1,0,0,1,1,0,0,0,1,990,660,660,0,0,0,0,0,0,1,660,1,660,-1,502,1,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-116.202.114.37-54626-443-6,192.168.0.164,54626,116.202.114.37,443,6,14-03-2022 14:31,30000463,8,9,1494,3477,1286,0,186.75,447.6799718,2573,0,386.3333333,861.8452587,165.6974427,0.566657921,1875028.938,7267283.901,2.91E+07,15,3.00E+07,4285685.429,1.10E+07,2.91E+07,30,835420,104427.5,155298.2462,396859,190,0,0,0,0,160,212,0.266662551,0.29999537,0,2573,276.1666667,668.387018,446741.2059,0,1,0,0,0,0,0,0,1,292.4117647,186.75,386.3333333,0,0,0,0,0,0,8,1494,9,3477,-1,257,3,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-116.202.114.37-39270-6568-6,192.168.0.164,39270,116.202.114.37,6568,6,14-03-2022 14:31,30001774,12,5,1127,0,161,0,93.91666667,82.90351274,0,0,0,0,37.56444536,0.56663316,1875110.875,3589764.019,1.28E+07,13,2.98E+07,2711765.273,4106492.844,1.28E+07,201,7321009,1830252.25,1708757.979,4131029,172326,0,0,0,0,384,200,0.399976348,0.166656812,0,161,62.61111111,80.76264344,6522.604575,0,1,0,0,0,0,0,0,0,66.29411765,93.91666667,0,0,0,0,0,0,0,12,1127,5,0,-1,65160,7,0,8759624,0,8759624,8759624,8447946,0,8447946,8447946,VShare_YouTube
192.168.0.164-51.178.91.235-53966-443-6,192.168.0.164,53966,51.178.91.235,443,6,14-03-2022 14:32,2743351,7,9,1494,3473,1286,0,213.4285714,476.6311842,2573,0,385.8888889,861.8946346,1810.559422,5.832283219,182890.0667,353215.6079,1197784,22,2742847,457141.1667,446207.1075,1197815,2987,2743150,342893.75,432312.7568,1197814,474,0,0,0,0,140,224,2.551623908,3.28065931,0,2573,292.1764706,685.2817154,469611.0294,0,1,0,0,0,0,0,0,1,310.4375,213.4285714,385.8888889,0,0,0,0,0,0,7,1494,9,3473,-1,257,3,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-116.202.114.37-56460-80-6,192.168.0.164,56460,116.202.114.37,80,6,14-03-2022 14:31,28764637,3,3,0,0,0,0,0,0,0,0,0,0,0,0.208589457,5752927.4,1.23E+07,2.77E+07,15,2.88E+07,1.44E+07,1.89E+07,2.77E+07,1042704,1043441,521720.5,736777.6888,1042701,740,0,0,0,0,60,104,0.104294728,0.104294728,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,3,0,-1,29200,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-116.202.114.37-54632-443-6,192.168.0.164,54632,116.202.114.37,443,6,14-03-2022 14:31,26762559,3,3,0,0,0,0,0,0,0,0,0,0,0,0.224193807,5352511.8,1.14E+07,2.57E+07,30,2.68E+07,1.34E+07,1.74E+07,2.57E+07,1072683,1073252,536626,758104.7365,1072687,565,0,0,0,0,60,104,0.112096904,0.112096904,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,3,0,-1,29200,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-116.202.114.37-39276-6568-6,192.168.0.164,39276,116.202.114.37,6568,6,14-03-2022 14:31,24760510,5,5,0,0,0,0,0,0,0,0,0,0,0,0.403868903,2751167.778,5638828.411,1.73E+07,18,2.46E+07,6140077.75,7564156.347,1.73E+07,1008124,7455289,1863822.25,1744162.978,4230930,200171,0,0,0,0,160,200,0.201934451,0.201934451,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,5,0,-1,65160,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-51.178.91.235-51382-80-6,192.168.0.164,51382,51.178.91.235,80,6,14-03-2022 14:32,10705270,3,3,0,0,0,0,0,0,0,0,0,0,0,0.560471618,2141054,4220127.158,9645564,16,1.07E+07,5352307.5,6071581.569,9645564,1059051,1059687,529843.5,748408.1812,1059048,639,0,0,0,0,60,104,0.280235809,0.280235809,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,3,0,-1,29200,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-51.178.91.235-53960-443-6,192.168.0.164,53960,51.178.91.235,443,6,14-03-2022 14:32,8746783,3,3,0,0,0,0,0,0,0,0,0,0,0,0.685966486,1749356.6,3211027.241,7397677,16,8746177,4373088.5,4277414.077,7397677,1348500,1349087,674543.5,953114.1801,1348497,590,0,0,0,0,60,104,0.342983243,0.342983243,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,3,0,-1,29200,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-51.178.91.235-60132-6568-6,192.168.0.164,60132,51.178.91.235,6568,6,14-03-2022 14:32,6744581,4,4,0,0,0,0,0,0,0,0,0,0,0,1.186137434,963511.5714,1364812.933,3543637,19,6571797,2190599,1274546.95,3543637,1012646,3200909,1066969.667,922582.7442,2015498,172730,0,0,0,0,128,160,0.593068717,0.593068717,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,4,0,-1,65160,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-51.178.91.235-51388-80-6,192.168.0.164,51388,51.178.91.235,80,6,14-03-2022 14:32,4744179,3,3,0,0,0,0,0,0,0,0,0,0,0,1.264707761,948835.8,1622110.615,3745831,16,4743431,2371715.5,1943292.776,3745831,997600,998329,499164.5,704890.0014,997597,732,0,0,0,0,60,104,0.63235388,0.63235388,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,3,0,-1,29200,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-51.178.91.235-60138-6568-6,192.168.0.164,60138,51.178.91.235,6568,6,14-03-2022 14:32,743691,3,2,161,0,161,0,53.66666667,92.95339334,0,0,0,0,216.4877617,6.723222414,185922.75,267199.0149,566922,29,567440,283720,400508.1093,566922,518,176222,176222,0,176222,176222,0,0,0,0,96,80,4.033933448,2.689288965,0,161,26.83333333,65.72797476,4320.166667,0,1,0,0,0,0,0,0,0,32.2,53.66666667,0,0,0,0,0,0,0,3,161,2,0,-1,65160,1,0,0,0,0,0,0,0,0,0,VShare_YouTube
138.199.14.92-192.168.0.164-80-60998-6,192.168.0.164,60998,138.199.14.92,80,6,14-03-2022 14:32,932,2,4,161,0,161,0,80.5,113.8441918,0,0,0,0,172746.7811,6437.76824,186.4,202.4655526,530,13,176,176,0,176,176,932,310.6666667,231.882154,530,68,0,0,0,0,40,112,2145.922747,4291.845494,0,161,23,60.85228015,3703,0,1,0,0,0,0,0,0,2,26.83333333,80.5,0,0,0,0,0,0,0,2,161,4,0,-1,237,1,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-51.178.91.235-60138-6568-6,192.168.0.164,60138,51.178.91.235,6568,6,14-03-2022 14:32,543998,2,2,161,0,161,0,80.5,113.8441918,0,0,0,0,295.9569704,7.352968209,181332.6667,252999.6508,470365,19,470365,470365,0,470365,470365,73614,73614,0,73614,73614,0,0,0,0,64,72,3.676484105,3.676484105,0,161,32.2,72.00138888,5184.2,1,0,0,0,1,0,0,0,1,40.25,80.5,0,0,0,0,0,0,0,2,161,2,0,-1,65160,1,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-51.178.91.235-60132-6568-6,192.168.0.164,60132,51.178.91.235,6568,6,14-03-2022 14:32,544009,2,2,0,0,0,0,0,0,0,0,0,0,0,7.352819531,181336.3333,233058.0548,444216,29,444216,444216,0,444216,444216,99764,99764,0,99764,99764,0,0,0,0,64,72,3.676409765,3.676409765,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,-1,65160,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-116.202.114.37-39276-6568-6,192.168.0.164,39276,116.202.114.37,6568,6,14-03-2022 14:32,607993,1,1,0,0,0,0,0,0,0,0,0,0,0,3.289511557,607993,0,607993,607993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1.644755778,1.644755778,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,502,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-51.178.91.235-60132-6568-6,192.168.0.164,60132,51.178.91.235,6568,6,14-03-2022 14:32,2240061,1,1,0,0,0,0,0,0,0,0,0,0,0,0.892832829,2240061,0,2240061,2240061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.446416415,0.446416415,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,502,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-51.178.91.235-60138-6568-6,192.168.0.164,60138,51.178.91.235,6568,6,14-03-2022 14:32,2336039,2,2,161,161,161,0,80.5,113.8441918,161,0,80.5,113.8441918,137.8401645,1.71230018,778679.6667,980792.3585,1880203,18,1880203,1880203,0,1880203,1880203,455818,455818,0,455818,455818,0,1,0,0,64,72,0.85615009,0.85615009,0,161,96.6,88.18333176,7776.3,1,0,0,1,1,0,0,0,1,120.75,80.5,80.5,0,0,0,0,0,0,2,161,2,161,-1,65160,1,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-116.202.114.37-39276-6568-6,192.168.0.164,39276,116.202.114.37,6568,6,14-03-2022 14:32,2432000,1,1,0,0,0,0,0,0,0,0,0,0,0,0.822368421,2432000,0,2432000,2432000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.411184211,0.411184211,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,502,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-51.178.91.235-60132-6568-6,192.168.0.164,60132,51.178.91.235,6568,6,14-03-2022 14:32,8447956,1,1,0,0,0,0,0,0,0,0,0,0,0,0.236743657,8447956,0,8447956,8447956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.118371829,0.118371829,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,502,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-51.178.91.235-60138-6568-6,192.168.0.164,60138,51.178.91.235,6568,6,14-03-2022 14:32,8703947,1,1,161,161,161,161,161,0,161,161,161,0,36.99471056,0.229780811,8703947,0,8703947,8703947,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,0.114890405,0.114890405,161,161,161,0,0,1,0,0,1,1,0,0,0,1,241.5,161,161,0,0,0,0,0,0,1,161,1,161,-1,502,1,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-116.202.114.37-39276-6568-6,192.168.0.164,39276,116.202.114.37,6568,6,14-03-2022 14:32,9728053,1,1,0,0,0,0,0,0,0,0,0,0,0,0.205590985,9728053,0,9728053,9728053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.102795493,0.102795493,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,502,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-116.202.114.37-39270-6568-6,192.168.0.164,39270,116.202.114.37,6568,6,14-03-2022 14:32,34815962,1,1,161,161,161,161,161,0,161,161,161,0,9.248631418,0.057444916,3.48E+07,0,3.48E+07,3.48E+07,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,0.028722458,0.028722458,161,161,161,0,0,1,0,0,1,1,0,0,0,1,241.5,161,161,0,0,0,0,0,0,1,161,1,161,-1,502,1,0,0,0,0,0,0,0,0,0,VShare_YouTube
172.217.138.168-192.168.0.164-443-38446-6,192.168.0.164,38446,172.217.138.168,443,6,14-03-2022 14:31,116270836,26,26,24,74497,24,0,0.923076923,4.706787243,14080,0,2865.269231,4495.286203,640.9259842,0.447231669,2279820.314,4236254.593,1.02E+07,1,1.16E+08,4638706.72,5100582.621,1.02E+07,4,1.13E+08,4511377.6,5169822.338,1.02E+07,3,0,1,0,0,520,520,0.223615834,0.223615834,0,14080,1431.641509,3430.223592,1.18E+07,0,0,0,1,1,0,0,0,1,1459.173077,0.923076923,2865.269231,0,0,0,0,0,0,26,24,26,74497,-1,1150,1,0,27918,91896.75037,304997,143,1.02E+07,48414.98002,1.02E+07,1.01E+07,VShare_YouTube
172.217.138.168-192.168.0.164-443-38446-6,172.217.138.168,443,192.168.0.164,38446,6,14-03-2022 14:33,125,2,1,0,0,0,0,0,0,0,0,0,0,0,24000,62.5,71.4177849,113,12,113,113,0,113,113,0,0,0,0,0,0,0,0,0,40,32,16000,8000,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,1150,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-182.79.221.219-48632-443-6,192.168.0.164,48632,182.79.221.219,443,6,14-03-2022 14:31,112064124,176,215,1384,1119612,1384,0,7.863636364,104.3229252,26280,0,5207.497674,4228.128639,10003.16569,3.489073809,287343.9077,1688029.143,1.02E+07,0,1.12E+08,640286.08,2478558.866,1.02E+07,4,1.12E+08,523664.1308,2254374.431,1.02E+07,3,0,1,0,0,3520,4300,1.570529387,1.918544422,0,26280,2863.214286,4060.377664,1.65E+07,0,0,0,1,1,0,0,0,1,2870.537084,7.863636364,5207.497674,0,0,0,0,0,0,176,1384,215,1119612,-1,432,1,0,5773,12645.65585,36379,146,1.02E+07,161380.9332,1.02E+07,9701919,VShare_YouTube
192.168.0.164-173.194.154.38-44972-443-6,192.168.0.164,44972,173.194.154.38,443,6,14-03-2022 14:31,119170838,463,624,1445,3629948,1445,0,3.120950324,67.15484508,32120,0,5817.224359,6636.869824,30472.16132,9.121359036,109733.7366,1041637.208,1.02E+07,1,1.19E+08,257806.4827,1586036.119,1.02E+07,6,1.19E+08,191285.4543,1370085.508,1.02E+07,2,0,1,0,0,9260,12480,3.885178688,5.236180348,0,32120,3339.005515,5789.329829,3.35E+07,0,0,0,1,1,0,0,0,1,3342.077277,3.120950324,5817.224359,0,0,0,0,0,0,463,1445,624,3629948,-1,440,1,0,25872.66667,60413.70112,173844,143,9905013.25,1086671.615,1.02E+07,6458896,VShare_YouTube
142.250.196.2-192.168.0.164-443-54924-6,192.168.0.164,54924,142.250.196.2,443,6,14-03-2022 14:33,214374,10,10,792,5175,517,0,79.2,164.7232022,1676,0,517.5,714.3869555,27834.53217,93.29489584,11282.84211,34998.56163,144984,6,213542,23726.88889,49416.7875,145152,10,214089,23787.66667,49218.11402,144984,62,0,0,0,0,200,232,46.64744792,46.64744792,0,1676,284.1428571,542.3398644,294132.5286,0,1,0,0,0,0,0,0,1,298.35,79.2,517.5,0,0,0,0,0,0,10,792,10,5175,-1,245,4,0,0,0,0,0,0,0,0,0,VShare_YouTube
142.250.196.2-192.168.0.164-443-54924-6,142.250.196.2,443,192.168.0.164,54924,6,14-03-2022 14:33,55,1,1,0,0,0,0,0,0,0,0,0,0,0,36363.63636,55,0,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,18181.81818,18181.81818,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,245,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
142.250.196.2-192.168.0.164-443-54930-6,192.168.0.164,54930,142.250.196.2,443,6,14-03-2022 14:33,219989,8,8,792,5173,517,0,99,180.6820412,4534,0,646.625,1584.874482,27114.99211,72.73090927,14665.93333,40475.04895,150921,10,219508,31358.28571,56891.16761,151094,10,219451,31350.14286,56693.36862,150921,72,0,0,0,0,160,192,36.36545464,36.36545464,0,4534,350.8823529,1093.78065,1196356.11,0,1,0,0,0,0,0,0,1,372.8125,99,646.625,0,0,0,0,0,0,8,792,8,5173,-1,245,4,0,0,0,0,0,0,0,0,0,VShare_YouTube
142.250.196.2-192.168.0.164-443-54930-6,142.250.196.2,443,192.168.0.164,54930,6,14-03-2022 14:33,52,2,1,0,0,0,0,0,0,0,0,0,0,0,57692.30769,26,28.28427125,46,6,46,46,0,46,46,0,0,0,0,0,0,0,0,0,40,32,38461.53846,19230.76923,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,245,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
142.250.77.238-192.168.0.164-443-47784-6,192.168.0.164,47784,142.250.77.238,443,6,14-03-2022 14:31,119608545,153,198,64804,120612,1460,0,423.5555556,583.2304195,5720,0,609.1515152,1022.578585,1550.190248,2.934572944,341738.7,2065219.496,1.87E+07,0,1.20E+08,786896.5987,3083184.11,1.87E+07,0,1.20E+08,607149.9746,2726369.114,1.87E+07,1,0,1,0,0,3060,3960,1.279172822,1.655400122,0,5720,528.59375,861.8006838,742700.4185,0,0,0,1,1,0,0,0,1,530.0997151,423.5555556,609.1515152,0,0,0,0,0,0,153,64804,198,120612,-1,4270,91,0,646519.3333,784917.7822,2264675,135497,1.22E+07,4717698.049,1.87E+07,5636933,VShare_YouTube
192.168.0.164-51.178.91.235-60132-6568-6,192.168.0.164,60132,51.178.91.235,6568,6,14-03-2022 14:32,34816045,1,1,0,0,0,0,0,0,0,0,0,0,0,0.057444779,3.48E+07,0,3.48E+07,3.48E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.028722389,0.028722389,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,502,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-173.194.154.38-44972-443-6,192.168.0.164,44972,173.194.154.38,443,6,14-03-2022 14:33,13064179,3,3,24,0,24,0,8,13.85640646,0,0,0,0,1.837084443,0.459271111,2612835.8,4435510.327,1.02E+07,12,2824172,1412086,1996974.202,2824160,12,1.02E+07,5120096.5,7240702.022,1.02E+07,147,0,0,0,0,60,60,0.229635555,0.229635555,0,24,3.428571429,9.071147352,82.28571429,0,0,0,0,1,0,0,0,1,4,8,0,0,0,0,0,0,0,3,24,3,0,-1,440,1,0,147,0,147,147,1.02E+07,0,1.02E+07,1.02E+07,VShare_YouTube
192.168.0.164-173.194.154.38-44972-443-6,173.194.154.38,443,192.168.0.164,44972,6,14-03-2022 14:33,140,2,1,0,0,0,0,0,0,0,0,0,0,0,21428.57143,70,11.3137085,78,62,78,78,0,78,78,0,0,0,0,0,0,0,0,0,40,32,14285.71429,7142.857143,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,440,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-51.178.91.235-60138-6568-6,192.168.0.164,60138,51.178.91.235,6568,6,14-03-2022 14:32,34815966,1,1,161,161,161,161,161,0,161,161,161,0,9.248630355,0.057444909,3.48E+07,0,3.48E+07,3.48E+07,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,0.028722455,0.028722455,161,161,161,0,0,1,0,0,1,1,0,0,0,1,241.5,161,161,0,0,0,0,0,0,1,161,1,161,-1,502,1,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-182.79.221.219-48632-443-6,192.168.0.164,48632,182.79.221.219,443,6,14-03-2022 14:33,23700149,4,4,24,0,24,0,6,12,0,0,0,0,1.012651861,0.33755062,3385735.571,4827541.606,1.02E+07,10,1.35E+07,4486720.667,5236159.142,1.02E+07,10,2.05E+07,6826728.667,5911941.183,1.02E+07,207,0,0,0,0,80,80,0.16877531,0.16877531,0,24,2.666666667,8,64,0,0,0,0,1,0,0,0,1,3,6,0,0,0,0,0,0,0,4,24,4,0,-1,432,1,0,226,26.87005769,245,207,1.02E+07,31.11269837,1.02E+07,1.02E+07,VShare_YouTube
192.168.0.164-182.79.221.219-48632-443-6,182.79.221.219,443,192.168.0.164,48632,6,14-03-2022 14:33,18,2,1,0,0,0,0,0,0,0,0,0,0,0,166666.6667,9,2.828427125,11,7,7,7,0,7,7,0,0,0,0,0,0,0,0,0,40,32,111111.1111,55555.55556,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,432,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-116.202.114.37-39276-6568-6,192.168.0.164,39276,116.202.114.37,6568,6,14-03-2022 14:33,38911948,1,1,0,0,0,0,0,0,0,0,0,0,0,0.051398095,3.89E+07,0,3.89E+07,3.89E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.025699048,0.025699048,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,502,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-35.224.170.84-50834-80-6,192.168.0.164,50834,35.224.170.84,80,6,14-03-2022 14:33,561023,2,4,0,0,0,0,0,0,0,0,0,0,0,10.6947487,112204.6,250379.6105,560097,2,560315,560315,0,560315,560315,561023,187007.6667,323106.6455,560099,245,0,0,0,0,40,112,3.564916233,7.129832467,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,4,0,-1,229,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
138.199.14.92-192.168.0.164-443-60146-6,192.168.0.164,60146,138.199.14.92,443,6,14-03-2022 14:32,89561014,9,11,1494,2810,1286,0,166,423.3677479,1460,0,255.4545455,517.8936886,48.05662428,0.223311451,4713737.579,1.40E+07,4.49E+07,6,8.96E+07,1.12E+07,2.05E+07,4.49E+07,106,8.96E+07,8956101.4,1.87E+07,4.49E+07,258,0,0,0,0,180,252,0.100490153,0.122821298,0,1460,204.952381,458.2454011,209988.8476,0,1,0,0,0,0,0,0,1,215.2,166,255.4545455,0,0,0,0,0,0,9,1494,11,2810,-1,257,3,0,360538.5,509611.1501,720888,189,4.44E+07,650439.9508,4.49E+07,4.40E+07,VShare_YouTube
192.168.0.164-182.79.143.142-55690-443-6,192.168.0.164,55690,182.79.143.142,443,6,14-03-2022 14:33,115580561,21,20,2119,7269,1460,0,100.9047619,331.1087291,2920,0,363.45,899.5289688,81.22473121,0.354730931,2889514.025,4589804.532,1.02E+07,1,1.16E+08,5778997.45,5066215.221,1.02E+07,1,1.13E+08,5924948.263,5161664.327,1.02E+07,6,0,0,0,0,420,432,0.181691452,0.173039478,0,2920,223.5238095,668.5230988,446923.1336,0,1,0,0,0,0,0,0,0,228.9756098,100.9047619,363.45,0,0,0,0,0,0,21,2119,20,7269,-1,260,5,0,25134.81818,82686.54493,274444,147,1.02E+07,74926.6163,1.02E+07,1.00E+07,VShare_YouTube
192.168.0.164-182.79.143.142-55690-443-6,182.79.143.142,443,192.168.0.164,55690,6,14-03-2022 14:35,511,2,1,0,0,0,0,0,0,0,0,0,0,0,5870.841487,255.5,194.4543648,393,118,118,118,0,118,118,0,0,0,0,0,0,0,0,0,40,32,3913.894325,1956.947162,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,260,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
