Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.4.15-51.145.143.28-51564-443-6,192.168.4.15,51564,51.145.143.28,443,6,07-04-2022 11:25,3988043,13,15,1757,6289,1074,0,135.1538462,298.9918745,1456,0,419.2666667,626.2658571,2017.530904,7.020987487,147705.2963,640369.5656,3337927,51,3985672,332139.3333,951053.2269,3340528,259,3983233,284516.6429,882275.2878,3337927,51,0,0,0,0,272,332,3.25974419,3.761243297,0,1456,277.4482759,507.2884208,257341.5419,0,1,0,0,0,0,0,0,1,287.3571429,135.1538462,419.2666667,0,0,0,0,0,0,13,1757,15,6289,-1,262,5,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51564-443-6,51.145.143.28,443,192.168.4.15,51564,6,07-04-2022 11:25,65,2,1,0,0,0,0,0,0,0,0,0,0,0,46153.84615,32.5,4.949747468,36,29,29,29,0,29,29,0,0,0,0,0,0,0,0,0,40,32,30769.23077,15384.61538,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,262,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51567-443-6,192.168.4.15,51567,51.145.143.28,443,6,07-04-2022 11:25,2170163,108,94,141069,6272,1456,0,1306.194444,429.9278674,1456,0,66.72340426,287.5355576,67893.97847,93.08056584,10796.83085,92616.16064,1262776,28,2148416,20078.65421,128513.4264,1278425,249,2169929,23332.56989,135574.2307,1262776,28,0,0,0,0,2160,2056,49.76584708,43.31471876,0,1456,725.817734,721.6795532,520821.3775,0,1,0,0,0,0,0,0,0,729.4108911,1306.194444,66.72340426,0,0,0,0,0,0,108,141069,94,6272,-1,1633,101,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51575-443-6,192.168.4.15,51575,51.145.143.28,443,6,07-04-2022 11:25,1457593,110,89,141928,6290,1456,0,1290.254545,456.0334857,1456,0,70.6741573,295.5032985,101686.822,136.5264515,7361.580808,49747.44569,584988,19,1454827,13347.0367,68138.08377,594561,25,1448719,16462.71591,74001.65057,584988,19,0,0,0,0,2212,1920,75.46688273,61.05956875,0,1456,741.09,723.1895308,523003.0974,0,1,0,0,0,0,0,0,0,744.8140704,1290.254545,70.6741573,0,0,0,0,0,0,110,141928,89,6290,-1,1428,102,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51575-443-6,51.145.143.28,443,192.168.4.15,51575,6,07-04-2022 11:25,566,1,1,0,0,0,0,0,0,0,0,0,0,0,3533.568905,566,0,566,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1766.784452,1766.784452,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1428,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51576-443-6,192.168.4.15,51576,51.145.143.28,443,6,07-04-2022 11:25,1447922,108,81,138529,6289,1456,0,1282.675926,460.6401241,1456,0,77.64197531,308.6378666,100017.8186,130.5318933,7701.712766,52352.59335,618022,23,1445105,13505.65421,72651.94139,655869,178,1439405,17992.5625,79517.0809,618022,30,0,0,0,0,2172,1652,74.58965331,55.94223998,0,1456,762.2,720.5254858,519156.9757,0,1,0,0,0,0,0,0,0,766.2328042,1282.675926,77.64197531,0,0,0,0,0,0,108,138529,81,6289,-1,1428,99,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51576-443-6,51.145.143.28,443,192.168.4.15,51576,6,07-04-2022 11:25,502,1,1,0,0,0,0,0,0,0,0,0,0,0,3984.063745,502,0,502,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1992.031873,1992.031873,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1428,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51577-443-6,192.168.4.15,51577,51.145.143.28,443,6,07-04-2022 11:25,1043009,13,16,1757,6290,1074,0,135.1538462,298.9918745,1456,0,393.125,613.5523748,7715.177913,27.80417043,37250.32143,84556.71411,342459,44,1038622,86551.83333,127416.7845,383299,194,1032310,68820.66667,108363.1074,342459,44,0,0,0,0,272,352,12.46393847,15.34023196,0,1456,268.2333333,500.730479,250731.0126,0,1,0,0,0,0,0,0,1,277.4827586,135.1538462,393.125,0,0,0,0,0,0,13,1757,16,6290,-1,262,5,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51577-443-6,51.145.143.28,443,192.168.4.15,51577,6,07-04-2022 11:25,280,1,1,0,0,0,0,0,0,0,0,0,0,0,7142.857143,280,0,280,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3571.428571,3571.428571,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,262,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51582-443-6,192.168.4.15,51582,51.145.143.28,443,6,07-04-2022 11:25,2572023,112,92,143420,6290,1456,0,1280.535714,467.4946823,1456,0,68.36956522,290.509848,58207.10001,79.31499835,12670.06404,120866.0648,1674797,19,2564237,23101.23423,164352.9009,1686992,25,2560583,28138.27473,179914.2286,1674797,19,0,0,0,0,2252,2004,43.54548929,35.76950906,0,1456,730.2926829,723.1859809,522997.9629,0,1,0,0,0,0,0,0,0,733.872549,1280.535714,68.36956522,0,0,0,0,0,0,112,143420,92,6290,-1,1428,103,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51582-443-6,51.145.143.28,443,192.168.4.15,51582,6,07-04-2022 11:25,522,1,1,0,0,0,0,0,0,0,0,0,0,0,3831.417625,522,0,522,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1915.708812,1915.708812,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1428,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51584-443-6,192.168.4.15,51584,51.145.143.28,443,6,07-04-2022 11:25,2377439,108,112,141276,6289,1456,0,1308.111111,427.2391555,1456,0,56.15178571,264.4919389,62068.8901,92.53654878,10855.88584,102982.3803,1477020,25,2374207,22188.85047,147820.9187,1481353,220,2375923,21404.71171,144222.3386,1477020,25,0,0,0,0,2172,2548,45.42703304,47.10951574,0,1456,667.7149321,719.6042695,517830.3047,0,1,0,0,0,0,0,0,1,670.75,1308.111111,56.15178571,0,0,0,0,0,0,108,141276,112,6289,-1,1428,101,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51585-443-6,192.168.4.15,51585,51.145.143.28,443,6,07-04-2022 11:26,1340127,14,16,1757,6278,1074,0,125.5,289.5242118,1456,0,392.375,615.581446,5995.700407,22.38593805,46211.27586,88782.76167,337237,52,1336928,102840.6154,116119.4949,339984,322,1334957,88997.13333,112059.1462,337237,52,0,0,0,0,292,352,10.44677109,11.93916696,0,1456,259.1935484,495.8170643,245834.5613,0,1,0,0,0,0,0,0,1,267.8333333,125.5,392.375,0,0,0,0,0,0,14,1757,16,6278,-1,262,5,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51585-443-6,51.145.143.28,443,192.168.4.15,51585,6,07-04-2022 11:26,56,2,1,0,0,0,0,0,0,0,0,0,0,0,53571.42857,28,12.72792206,37,19,19,19,0,19,19,0,0,0,0,0,0,0,0,0,40,32,35714.28571,17857.14286,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,262,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51590-443-6,192.168.4.15,51590,51.145.143.28,443,6,07-04-2022 11:26,4832313,108,81,138841,6289,1456,0,1285.564815,459.7015544,1456,0,77.64197531,309.0186608,30033.23667,39.11170489,25703.79255,252416.7442,3345611,20,4822979,45074.57009,335103.515,3348763,26,4827831,60347.8875,385670.7015,3345611,20,0,0,0,0,2172,1652,22.34954565,16.76215924,0,1456,763.8421053,721.4485108,520487.9538,0,1,0,0,0,0,0,0,0,767.8835979,1285.564815,77.64197531,0,0,0,0,0,0,108,138841,81,6289,-1,1451,99,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51590-443-6,51.145.143.28,443,192.168.4.15,51590,6,07-04-2022 11:27,391,1,1,0,0,0,0,0,0,0,0,0,0,0,5115.089514,391,0,391,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2557.544757,2557.544757,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1451,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51591-443-6,192.168.4.15,51591,51.145.143.28,443,6,07-04-2022 11:27,2382654,109,91,141628,6289,1456,0,1299.33945,441.069664,1456,0,69.10989011,292.187552,62080.77211,83.94000975,11973.13568,106402.5462,1447984,25,2379649,22033.78704,150025.9118,1507446,176,2381546,26461.62222,157543.37,1447984,25,0,0,0,0,2192,2044,45.74730532,38.19270444,0,1456,735.9054726,722.1452596,521493.776,0,1,0,0,0,0,0,0,0,739.585,1299.33945,69.10989011,0,0,0,0,0,0,109,141628,91,6289,-1,1406,101,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51595-443-6,192.168.4.15,51595,51.145.143.28,443,6,07-04-2022 11:27,7994908,14,15,1757,6291,1074,0,125.5,289.5242118,1456,0,419.4,626.3072956,1006.640727,3.627308782,285532.4286,1384162.85,7342909,52,7986372,614336.3077,2024085.035,7345812,92,7984710,570336.4286,1950546.701,7342909,52,0,0,0,0,292,332,1.751114584,1.876194198,0,1456,268.2666667,501.0783498,251079.5126,0,1,0,0,0,0,0,0,1,277.5172414,125.5,419.4,0,0,0,0,0,0,14,1757,15,6291,-1,262,5,0,10374,0,10374,10374,7342909,0,7342909,7342909,IPCam_Netatmo
192.168.4.15-51.145.143.28-51595-443-6,51.145.143.28,443,192.168.4.15,51595,6,07-04-2022 11:27,655,2,1,0,0,0,0,0,0,0,0,0,0,0,4580.152672,327.5,416.4858941,622,33,33,33,0,33,33,0,0,0,0,0,0,0,0,0,40,32,3053.435115,1526.717557,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,262,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51598-443-6,192.168.4.15,51598,51.145.143.28,443,6,07-04-2022 11:27,2324905,107,79,140696,6290,1456,0,1314.915888,420.2802551,1456,0,79.62025316,312.7234095,63222.36823,80.00326895,12567.05405,108540.3138,1422916,22,2322177,21907.33019,147096.4371,1460738,295,2314713,29675.80769,166330.8746,1422916,22,0,0,0,0,2152,1612,46.0233859,33.97988305,0,1456,786.0213904,719.6232658,517857.6447,0,1,0,0,0,0,0,0,0,790.2473118,1314.915888,79.62025316,0,0,0,0,0,0,107,140696,79,6290,-1,1406,101,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51598-443-6,51.145.143.28,443,192.168.4.15,51598,6,07-04-2022 11:27,453,1,1,0,0,0,0,0,0,0,0,0,0,0,4415.011038,453,0,453,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2207.505519,2207.505519,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1406,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51609-443-6,192.168.4.15,51609,51.145.143.28,443,6,07-04-2022 11:30,2320347,110,83,143682,7466,1456,0,1306.2,429.8824631,1456,0,89.95180723,329.3885282,65140.25704,83.17721444,12085.14063,106850.7677,1436671,24,2316988,21256.77064,145966.7295,1477321,226,2320210,28295.2439,162817.0251,1436671,24,0,0,0,0,2212,1884,47.40670253,35.77051191,0,1456,779.1134021,718.4734735,516204.1322,0,1,0,0,0,0,0,0,0,783.1502591,1306.2,89.95180723,0,0,0,0,0,0,110,143682,83,7466,-1,1360,103,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51610-443-6,192.168.4.15,51610,51.145.143.28,443,6,07-04-2022 11:30,982764,13,15,1757,7467,1074,0,135.1538462,298.9918745,1456,0,497.8,646.5539642,9385.773187,28.49107212,36398.66667,84772.56317,348550,19,979889,81657.41667,120139.3102,363677,193,977546,69824.71429,109198.6781,348550,19,0,0,0,0,272,332,13.22799777,15.26307435,0,1456,318.0689655,532.7111205,283781.1379,0,1,0,0,0,0,0,0,1,329.4285714,135.1538462,497.8,0,0,0,0,0,0,13,1757,15,7467,-1,262,5,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51610-443-6,51.145.143.28,443,192.168.4.15,51610,6,07-04-2022 11:30,583,1,1,0,0,0,0,0,0,0,0,0,0,0,3430.531732,583,0,583,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1715.265866,1715.265866,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,262,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51611-443-6,192.168.4.15,51611,51.145.143.28,443,6,07-04-2022 11:30,2486164,108,80,139134,6274,1456,0,1288.277778,456.7766757,1456,0,78.425,310.7190426,58486.88984,75.61850304,13294.99465,121882.4034,1620500,27,2478285,23161.54206,164513.6539,1656204,27,2481961,31417.22785,186772.8233,1620500,33,0,0,0,0,2160,1632,43.44041664,32.1780864,0,1456,769.3544974,721.3209929,520303.9747,0,1,0,0,0,0,0,0,0,773.4468085,1288.277778,78.425,0,0,0,0,0,0,108,139134,80,6274,-1,1428,100,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51611-443-6,51.145.143.28,443,192.168.4.15,51611,6,07-04-2022 11:30,467,1,1,0,0,0,0,0,0,0,0,0,0,0,4282.655246,467,0,467,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2141.327623,2141.327623,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1428,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51612-443-6,192.168.4.15,51612,51.145.143.28,443,6,07-04-2022 11:30,2209049,108,80,138925,6290,1456,0,1286.342593,451.8143726,1456,0,78.625,310.8653245,65736.43228,85.10449519,11813.09626,100787.0447,1328030,19,2202368,20582.8785,137518.2261,1376149,26,2187938,27695.41772,154281.9049,1328030,29,0,0,0,0,2172,1632,48.88981639,36.21467881,0,1456,768.3333333,718.683378,516505.7979,0,1,0,0,0,0,0,0,0,772.4202128,1286.342593,78.625,0,0,0,0,0,0,108,138925,80,6290,-1,1428,100,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51612-443-6,51.145.143.28,443,192.168.4.15,51612,6,07-04-2022 11:30,336,2,1,0,0,0,0,0,0,0,0,0,0,0,8928.571429,168,144.2497834,270,66,66,66,0,66,66,0,0,0,0,0,0,0,0,0,40,32,5952.380952,2976.190476,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,1428,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51613-443-6,192.168.4.15,51613,51.145.143.28,443,6,07-04-2022 11:30,2004091,105,82,138929,6274,1456,0,1323.133333,410.3760018,1456,0,76.51219512,308.0501901,72453.29678,93.30913616,10774.6828,71555.05263,658846,24,2001118,19241.51923,97972.61736,665687,332,1999707,24687.74074,107430.3845,658846,24,0,0,0,0,2100,1876,52.39283047,40.9163057,0,1456,772.356383,721.5333239,520610.3376,0,1,0,0,0,0,0,0,0,776.486631,1323.133333,76.51219512,0,0,0,0,0,0,105,138929,82,6274,-1,1428,99,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51613-443-6,51.145.143.28,443,192.168.4.15,51613,6,07-04-2022 11:30,576,1,1,0,0,0,0,0,0,0,0,0,0,0,3472.222222,576,0,576,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1736.111111,1736.111111,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1428,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51614-443-6,192.168.4.15,51614,51.145.143.28,443,6,07-04-2022 11:30,1020691,14,17,1757,6289,1074,0,125.5,289.5242118,1456,0,369.9411765,601.6484096,7882.895019,30.37158161,34023.03333,82870.84021,341488,51,1016740,78210.76923,119836.6682,356372,51,1019873,63742.0625,106435.7347,341488,53,0,0,0,0,292,372,13.71619814,16.65538346,0,1456,251.4375,488.7576705,238884.0605,0,1,0,0,0,0,0,0,1,259.5483871,125.5,369.9411765,0,0,0,0,0,0,14,1757,17,6289,-1,262,5,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51617-443-6,192.168.4.15,51617,51.145.143.28,443,6,07-04-2022 11:30,2508623,107,81,137764,6290,1456,0,1287.514019,456.6574077,1456,0,77.65432099,308.8488368,57423.53474,74.94151174,13415.09626,119013.3959,1579137,30,2505449,23636.31132,161116.0453,1611559,30,2494463,31180.7875,181158.9783,1579137,34,0,0,0,0,2152,1652,42.65288168,32.28863006,0,1456,762.1904762,721.2605807,520216.8252,0,1,0,0,0,0,0,0,0,766.2446809,1287.514019,77.65432099,0,0,0,0,0,0,107,137764,81,6290,-1,1428,99,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51617-443-6,51.145.143.28,443,192.168.4.15,51617,6,07-04-2022 11:30,619,1,1,0,0,0,0,0,0,0,0,0,0,0,3231.017771,619,0,619,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1615.508885,1615.508885,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1428,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51618-443-6,192.168.4.15,51618,51.145.143.28,443,6,07-04-2022 11:30,1032217,10,15,1757,6274,1074,0,175.7,333.5855879,1456,0,418.2666667,628.1065045,7780.340762,24.21971349,43009.04167,93301.09351,337316,35,1010742,112304.6667,135825.4139,352009,256,1029170,73512.14286,114376.8756,337316,35,0,0,0,0,200,332,9.687885396,14.53182809,0,1456,308.8846154,528.2810106,279080.8262,0,1,0,0,0,0,0,0,1,321.24,175.7,418.2666667,0,0,0,0,0,0,10,1757,15,6274,-1,262,5,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51619-443-6,192.168.4.15,51619,51.145.143.28,443,6,07-04-2022 11:30,2746601,109,81,140682,6278,1456,0,1290.66055,452.8477428,1456,0,77.50617284,309.6447611,53506.13358,69.17641114,14532.28042,115965.4093,1476968,24,2741507,25384.32407,157999.8844,1519789,186,2746507,34331.3375,177263.3943,1476968,24,0,0,0,0,2192,1652,39.68541481,29.49099633,0,1456,769.4240838,721.1204537,520014.7087,0,1,0,0,0,0,0,0,0,773.4736842,1290.66055,77.50617284,0,0,0,0,0,0,109,140682,81,6278,-1,1428,101,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51620-443-6,192.168.4.15,51620,51.145.143.28,443,6,07-04-2022 11:30,3416287,109,88,142852,6289,1456,0,1310.568807,424.3549433,1456,0,71.46590909,297.0785704,43655.87552,57.66494443,17430.03571,143632.7223,1486028,35,3412389,31596.19444,196457.5594,1533303,210,3401786,39100.98851,214343.6194,1486028,35,0,0,0,0,2192,2008,31.90598448,25.75895995,0,1456,753.2373737,721.1624212,520075.2378,0,1,0,0,0,0,0,0,0,757.0609137,1310.568807,71.46590909,0,0,0,0,0,0,109,142852,88,6289,-1,1406,102,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51620-443-6,51.145.143.28,443,192.168.4.15,51620,6,07-04-2022 11:30,406,1,1,0,0,0,0,0,0,0,0,0,0,0,4926.108374,406,0,406,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2463.054187,2463.054187,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1406,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51621-443-6,192.168.4.15,51621,51.145.143.28,443,6,07-04-2022 11:30,993236,13,16,1757,6291,1074,0,135.1538462,298.9918745,1456,0,393.1875,613.5750124,8102.807389,29.19749183,35472.71429,81430.42176,324461,55,990072,82506,119723.3585,349899,91,987296,65819.73333,104106.6782,324461,55,0,0,0,0,272,352,13.08853082,16.10896101,0,1456,268.2666667,500.7534277,250753.9954,0,1,0,0,0,0,0,0,1,277.5172414,135.1538462,393.1875,0,0,0,0,0,0,13,1757,16,6291,-1,262,5,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51621-443-6,51.145.143.28,443,192.168.4.15,51621,6,07-04-2022 11:30,266,2,1,0,0,0,0,0,0,0,0,0,0,0,11278.19549,133,132.9360749,227,39,39,39,0,39,39,0,0,0,0,0,0,0,0,0,40,32,7518.796992,3759.398496,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,262,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51622-443-6,192.168.4.15,51622,51.145.143.28,443,6,07-04-2022 11:30,1570404,109,87,142377,6290,1456,0,1306.211009,430.6398571,1456,0,72.29885057,298.3543669,94667.99626,124.808648,8053.353846,51291.53934,582902,30,1567382,14512.7963,72598.25728,621682,177,1550714,18031.55814,76486.31303,582902,30,0,0,0,0,2192,1952,69.40889096,55.39975701,0,1456,754.6548223,721.1133984,520004.5333,0,1,0,0,0,0,0,0,0,758.505102,1306.211009,72.29885057,0,0,0,0,0,0,109,142377,87,6290,-1,1428,102,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51623-443-6,192.168.4.15,51623,51.145.143.28,443,6,07-04-2022 11:30,5542973,108,82,139596,6289,1456,0,1292.555556,447.8954178,1456,0,76.69512195,307.0351526,26318.90864,34.27763404,29327.89947,269700.0598,3339864,57,5540333,51778.81308,364224.6522,3398999,202,5542805,68429.69136,410204.4704,3339864,69,0,0,0,0,2172,1672,19.48412882,14.79350522,0,1456,763.7958115,720.3536742,518909.416,0,1,0,0,0,0,0,0,0,767.8157895,1292.555556,76.69512195,0,0,0,0,0,0,108,139596,82,6289,-1,1428,100,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51626-443-6,192.168.4.15,51626,51.145.143.28,443,6,07-04-2022 11:31,2373781,107,81,138303,6289,1456,0,1292.551402,447.5978913,1456,0,77.64197531,308.8276748,60912.10605,79.19854443,12694.01604,110201.068,1452766,57,2370941,22367.36792,149468.5835,1481595,199,2369750,29621.875,167714.767,1452766,57,0,0,0,0,2152,1652,45.07576731,34.12277712,0,1456,765.037037,720.1514496,518618.1103,0,1,0,0,0,0,0,0,0,769.106383,1292.551402,77.64197531,0,0,0,0,0,0,107,138303,81,6289,-1,1428,99,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51626-443-6,51.145.143.28,443,192.168.4.15,51626,6,07-04-2022 11:31,524,1,1,0,0,0,0,0,0,0,0,0,0,0,3816.793893,524,0,524,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1908.396947,1908.396947,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1428,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51630-443-6,192.168.4.15,51630,51.145.143.28,443,6,07-04-2022 11:31,2293024,107,81,138139,6290,1456,0,1291.018692,449.7351418,1456,0,77.65432099,309.0398098,62986.25745,81.98780301,12262.16043,108948.7304,1448189,24,2290078,21604.50943,148268.5212,1486940,193,2292841,28660.5125,165880.51,1448189,24,0,0,0,0,2152,1652,46.66327086,35.32453215,0,1456,764.1746032,720.2972615,518828.1449,0,1,0,0,0,0,0,0,0,768.2393617,1291.018692,77.65432099,0,0,0,0,0,0,107,138139,81,6290,-1,1428,99,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51635-443-6,192.168.4.15,51635,51.145.143.28,443,6,07-04-2022 11:31,2395765,108,79,139956,6288,1456,0,1295.888889,443.947697,1456,0,79.59493671,312.6807383,61042.71496,78.05440016,12880.45699,114770.2113,1515259,24,2391813,22353.39252,154018.0401,1546032,257,2391185,30656.21795,176460.5523,1515259,24,0,0,0,0,2172,1612,45.07954662,32.97485354,0,1456,777.893617,719.5521032,517755.2293,0,1,0,0,0,0,0,0,0,782.0534759,1295.888889,79.59493671,0,0,0,0,0,0,108,139956,79,6288,-1,1406,100,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51635-443-6,51.145.143.28,443,192.168.4.15,51635,6,07-04-2022 11:31,512,1,1,0,0,0,0,0,0,0,0,0,0,0,3906.25,512,0,512,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1953.125,1953.125,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1406,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
