Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.4.13-103.230.236.30-50941-7000-6,192.168.4.13,50941,103.230.236.30,7000,6,24-01-2022 22:05,14257611,3,4,208,204,168,0,69.33333333,87.75724092,168,0,51,79.82480817,28.89684674,0.490965843,2376268.5,5131489.395,1.28E+07,151,1.36E+07,6816989.5,9075710.587,1.32E+07,399493,1.43E+07,4751623,7364925.648,1.32E+07,151,0,1,0,0,60,80,0.210413933,0.28055191,0,168,72.5,80.63852323,6502.571429,0,0,0,1,1,0,0,0,1,82.85714286,69.33333333,51,0,0,0,0,0,0,3,208,4,204,-1,8,2,0,1019187,0,1019187,1019187,1.28E+07,0,1.28E+07,1.28E+07,IPCam_V380
149.129.135.28-192.168.4.7-8877-55436-17,192.168.4.7,55436,149.129.135.28,8877,17,24-01-2022 22:06,112833058,11,5,244,148,84,16,22.18181818,20.50277143,84,16,29.6,30.41052449,3.474159142,0.141802414,7522203.867,4686010.039,1.03E+07,14929,1.03E+08,1.03E+07,46586.63832,1.03E+07,1.02E+07,9.23E+07,2.31E+07,1.54E+07,3.08E+07,14929,0,0,0,0,88,40,0.09748916,0.044313254,16,84,28,26.72077843,714,0,0,0,0,0,0,0,0,0,29.75,22.18181818,29.6,0,0,0,0,0,0,11,244,5,148,-1,-1,11,0,15068.75,122.1866741,15222,14929,1.03E+07,44067.45571,1.03E+07,1.02E+07,IPCam_V380
192.168.4.7-192.168.4.13-8800-36804-6,192.168.4.13,36804,192.168.4.7,8800,6,24-01-2022 22:06,119959301,5973,7770,0,6805697,0,0,0,0,1448,1,875.8940798,495.5194489,56733.38327,114.5638553,8729.391719,18646.9194,238641,14,1.20E+08,20086.59025,26398.60522,276356,14,1.20E+08,15440.60922,23963.02291,238641,21,0,0,0,0,191172,248640,49.79188733,64.77196795,0,1448,495.2812136,572.1794803,327389.3576,0,0,0,0,1,0,0,0,1,495.3172524,0,875.8940798,0,0,0,0,0,0,5973,0,7770,6805697,-1,16616,0,0,0,0,0,0,0,0,0,0,IPCam_V380
192.168.4.7-192.168.4.13-8800-36803-6,192.168.4.13,36803,192.168.4.7,8800,6,24-01-2022 22:07,119996636,40,42,640,16,16,16,16,0,16,0,0.380952381,2.468853599,5.46681992,0.68335249,1481439.951,1506138.037,3010439,2401,1.17E+08,2999899.333,7288.540213,3014707,2983577,1.20E+08,2926747.22,468089.9732,3013321,2919,0,1,0,0,1280,1344,0.333342678,0.350009812,0,16,8.096385542,8.04804848,64.77108434,0,0,0,1,1,0,0,0,1,8.195121951,16,0.380952381,0,0,0,0,0,0,40,640,42,16,-1,15544,40,0,0,0,0,0,0,0,0,0,IPCam_V380
192.168.4.13-103.230.236.30-50941-7000-6,192.168.4.13,50941,103.230.236.30,7000,6,24-01-2022 22:07,119335931,1,2,168,168,168,168,168,0,168,0,84,118.7939392,2.815581168,0.025139118,5.97E+07,8.38E+07,1.19E+08,436647,0,0,0,0,0,436647,436647,0,436647,436647,0,1,0,0,20,40,0.008379706,0.016759412,0,168,126,84,7056,0,0,0,1,1,0,0,0,2,168,168,84,0,0,0,0,0,0,1,168,2,168,-1,8,1,0,436647,0,436647,436647,1.19E+08,0,1.19E+08,1.19E+08,IPCam_V380
192.168.4.13-74.125.68.188-53888-5228-6,192.168.4.13,53888,74.125.68.188,5228,6,24-01-2022 21:59,60014,1,2,28,24,28,28,28,0,24,0,12,16.97056275,866.4644916,49.98833605,30007,30787.42925,51777,8237,0,0,0,0,0,60014,60014,0,60014,60014,0,1,0,0,32,64,16.66277868,33.32555737,0,28,19,12.80624847,164,0,0,0,1,1,0,0,0,2,25.33333333,28,12,0,0,0,0,0,0,1,28,2,24,-1,265,1,0,0,0,0,0,0,0,0,0,IPCam_V380
149.129.135.28-192.168.4.7-8877-55436-17,192.168.4.7,55436,149.129.135.28,8877,17,24-01-2022 22:08,112878171,11,5,244,148,84,16,22.18181818,20.50277143,84,16,29.6,30.41052449,3.472770656,0.141745741,7525211.4,4687954.2,1.03E+07,14765,1.03E+08,1.03E+07,42899.05155,1.03E+07,1.02E+07,9.24E+07,2.31E+07,1.54E+07,3.09E+07,14876,0,0,0,0,88,40,0.097450197,0.044295544,16,84,28,26.72077843,714,0,0,0,0,0,0,0,0,0,29.75,22.18181818,29.6,0,0,0,0,0,0,11,244,5,148,-1,-1,11,0,14905.75,178.0344068,15164,14765,1.03E+07,38540.01713,1.03E+07,1.02E+07,IPCam_V380
192.168.4.7-192.168.4.13-8800-36804-6,192.168.4.13,36804,192.168.4.7,8800,6,24-01-2022 22:08,119981887,6063,7762,0,6614477,0,0,0,0,1448,1,852.1614275,493.177749,55128.96292,115.2257257,8679.245298,18355.69027,139159,14,1.20E+08,19792.2166,25696.6905,151367,14,1.20E+08,15459.38191,23675.55196,140563,21,0,1,0,0,194016,248384,50.53262748,64.69309822,0,1448,478.4456097,561.5540045,315342.8999,0,0,0,1,1,0,0,0,1,478.480217,0,852.1614275,0,0,0,0,0,0,6063,0,7762,6614477,-1,16616,0,0,0,0,0,0,0,0,0,0,IPCam_V380
192.168.4.7-192.168.4.13-8800-36803-6,192.168.4.13,36803,192.168.4.7,8800,6,24-01-2022 22:09,119988839,40,42,640,16,16,16,16,0,16,0,0.380952381,2.468853599,5.46717516,0.683396895,1481343.691,1505947.635,3014319,2431,1.17E+08,2999758.179,6367.437615,3017165,2981430,1.20E+08,2926557.049,468004.8497,3017202,3213,0,1,0,0,1280,1344,0.333364339,0.350032556,0,16,8.096385542,8.04804848,64.77108434,0,0,0,1,1,0,0,0,1,8.195121951,16,0.380952381,0,0,0,0,0,0,40,640,42,16,-1,15544,40,0,0,0,0,0,0,0,0,0,IPCam_V380
192.168.4.13-23.54.89.122-36930-80-6,192.168.4.13,36930,23.54.89.122,80,6,24-01-2022 21:56,32029,1,1,0,0,0,0,0,0,0,0,0,0,0,62.44341066,32029,0,32029,32029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,31.22170533,31.22170533,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,508,0,0,0,0,0,0,0,0,0,0,IPCam_V380
192.168.4.13-23.54.89.122-36930-80-6,192.168.4.13,36930,23.54.89.122,80,6,24-01-2022 22:12,223884,1,1,0,0,0,0,0,0,0,0,0,0,0,8.933197549,223884,0,223884,223884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.466598774,4.466598774,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,354,0,0,0,0,0,0,0,0,0,0,IPCam_V380
192.168.4.13-23.54.89.122-36930-80-6,192.168.4.13,36930,23.54.89.122,80,6,24-01-2022 22:12,459039,1,1,0,0,0,0,0,0,0,0,0,0,0,4.356928278,459039,0,459039,459039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,2.178464139,2.178464139,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,354,0,0,0,0,0,0,0,0,0,0,IPCam_V380
149.129.135.28-192.168.4.7-8877-55436-17,192.168.4.7,55436,149.129.135.28,8877,17,24-01-2022 22:10,112681731,11,5,244,148,84,16,22.18181818,20.50277143,84,16,29.6,30.41052449,3.478824797,0.141992849,7512115.4,4679647.928,1.03E+07,14811,1.02E+08,1.02E+07,30450.38594,1.03E+07,1.02E+07,9.22E+07,2.30E+07,1.54E+07,3.08E+07,15272,0,0,0,0,88,40,0.097620084,0.044372765,16,84,28,26.72077843,714,0,0,0,0,0,0,0,0,0,29.75,22.18181818,29.6,0,0,0,0,0,0,11,244,5,148,-1,-1,11,0,15032.5,188.5638707,15272,14811,1.02E+07,28124.1339,1.03E+07,1.02E+07,IPCam_V380
192.168.4.7-192.168.4.13-8800-36804-6,192.168.4.13,36804,192.168.4.7,8800,6,24-01-2022 22:10,119951868,6345,8166,0,7236255,0,0,0,0,1448,2,886.1443791,475.5699574,60326.32189,120.9735225,8266.841351,17531.66905,121824,13,1.20E+08,18907.61207,24580.4707,154148,13,1.20E+08,14690.52517,22588.36044,123263,22,0,1,0,0,203040,261312,52.89621667,68.07730581,0,1448,498.674683,566.1097043,320480.1973,0,0,0,1,1,0,0,0,1,498.7090483,0,886.1443791,0,0,0,0,0,0,6345,0,8166,7236255,-1,16616,0,0,0,0,0,0,0,0,0,0,IPCam_V380
142.250.67.42-192.168.4.13-443-48798-6,192.168.4.13,48798,142.250.67.42,443,6,24-01-2022 22:09,741330,13,16,1242,5868,496,0,95.53846154,151.0842013,1418,0,366.75,544.2544135,9590.870463,39.11888093,26476.07143,71453.85938,375465,49,705697,58808.08333,109501.7496,394281,251,741330,49422,96254.83492,375465,49,0,0,0,0,416,528,17.53605007,21.58283086,0,1418,237,427.6151992,182854.7586,0,1,0,0,0,0,0,0,1,245.1724138,95.53846154,366.75,0,0,0,0,0,0,13,1242,16,5868,-1,273,6,0,0,0,0,0,0,0,0,0,IPCam_V380
142.250.67.42-192.168.4.13-443-48798-6,192.168.4.13,48798,142.250.67.42,443,6,24-01-2022 22:13,74300,2,4,46,143,46,0,23,32.52691193,80,0,35.75,41.85988533,2543.741588,80.75370121,14860,16079.77058,38907,22,18727,18727,0,18727,18727,74300,24766.66667,42795.81559,74183,22,0,1,0,0,64,128,26.9179004,53.83580081,0,80,38.42857143,37.744126,1424.619048,0,0,0,1,1,0,0,0,2,44.83333333,23,35.75,0,0,0,0,0,0,2,46,4,143,-1,273,1,0,0,0,0,0,0,0,0,0,IPCam_V380
142.250.67.42-192.168.4.13-443-48798-6,192.168.4.13,48798,142.250.67.42,443,6,24-01-2022 22:13,5091,2,1,31,0,31,0,15.5,21.92031022,0,0,0,0,6089.176979,589.2751915,2545.5,470.2260095,2878,2213,2213,2213,0,2213,2213,0,0,0,0,0,0,0,0,0,64,32,392.8501277,196.4250638,0,31,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0,10.33333333,15.5,0,0,0,0,0,0,0,2,31,1,0,-1,376,1,0,0,0,0,0,0,0,0,0,IPCam_V380
192.168.4.7-192.168.4.13-8800-36803-6,192.168.4.13,36803,192.168.4.7,8800,6,24-01-2022 22:11,117003365,39,41,624,16,16,16,16,0,16,0,0.390243902,2.49878019,5.469928151,0.683741019,1481055.253,1506247.61,3011964,2334,1.14E+08,3000077.579,7488.06086,3016167,2982721,1.17E+08,2925084.125,473951.3629,3014511,2834,0,1,0,0,1248,1312,0.333323747,0.350417272,0,16,8.098765432,8.049231234,64.79012346,0,0,0,1,1,0,0,0,1,8.2,16,0.390243902,0,0,0,0,0,0,39,624,41,16,-1,15544,39,0,0,0,0,0,0,0,0,0,IPCam_V380
192.168.4.13-103.230.236.30-50941-7000-6,192.168.4.13,50941,103.230.236.30,7000,6,24-01-2022 22:09,119237047,3,5,208,204,168,0,69.33333333,87.75724092,168,0,40.8,72.79560426,3.455301942,0.067093242,1.70E+07,2.87E+07,6.08E+07,1558,6.12E+07,3.06E+07,4.27E+07,6.08E+07,399368,1.19E+08,2.98E+07,3.42E+07,6.12E+07,1963,0,1,0,0,60,100,0.025159966,0.041933276,0,168,64.44444444,79.20718261,6273.777778,0,0,0,1,1,0,0,0,1,72.5,69.33333333,40.8,0,0,0,0,0,0,3,208,5,204,-1,9,2,0,401793,3429.467889,404218,399368,5.90E+07,2561977.269,6.08E+07,5.72E+07,IPCam_V380
192.168.4.7-120.24.33.45-37833-8002-6,192.168.4.7,37833,120.24.33.45,8002,6,24-01-2022 22:13,6801705,4,4,133,0,133,0,33.25,66.5,0,0,0,0,19.55392067,1.176175679,971672.1429,2231440.01,6024120,1294,6544210,2181403.333,3337934.334,6024120,1294,769185,256395,2079.383803,258322,254191,0,0,0,0,128,144,0.58808784,0.58808784,0,133,14.77777778,44.33333333,1965.444444,0,1,0,0,0,0,0,0,1,16.625,33.25,0,0,0,0,0,0,0,4,133,4,0,-1,10,1,0,0,0,0,0,0,0,0,0,IPCam_V380
192.168.4.7-192.168.4.13-8800-36804-6,192.168.4.13,36804,192.168.4.7,8800,6,24-01-2022 22:12,119947036,5757,7693,0,6950579,0,0,0,0,1448,1,903.4939555,502.9826536,57947.06757,112.132825,8918.658339,18992.41696,117985,12,1.20E+08,20838.31237,26755.61044,126942,12,1.20E+08,15593.53003,24325.9127,119629,21,0,1,0,0,184224,246176,47.99618392,64.13664111,0,1448,516.7713181,586.968445,344531.9554,0,0,0,1,1,0,0,0,1,516.8097398,0,903.4939555,0,0,0,0,0,0,5757,0,7693,6950579,-1,16616,0,0,0,0,0,0,0,0,0,0,IPCam_V380
149.129.135.28-192.168.4.7-8877-55436-17,192.168.4.7,55436,149.129.135.28,8877,17,24-01-2022 22:12,112951740,11,5,244,148,84,16,22.18181818,20.50277143,84,16,29.6,30.41052449,3.470508732,0.141653418,7530116,4690993.186,1.03E+07,14873,1.03E+08,1.03E+07,47071.81007,1.04E+07,1.02E+07,9.24E+07,2.31E+07,1.54E+07,3.08E+07,15182,0,0,0,0,88,40,0.097386725,0.044266693,16,84,28,26.72077843,714,0,0,0,0,0,0,0,0,0,29.75,22.18181818,29.6,0,0,0,0,0,0,11,244,5,148,-1,-1,11,0,15001,136.4477922,15182,14873,1.03E+07,44417.49464,1.03E+07,1.02E+07,IPCam_V380
192.168.4.7-192.168.4.13-8800-36803-6,192.168.4.13,36803,192.168.4.7,8800,6,24-01-2022 22:13,119999047,40,42,640,16,16,16,16,0,16,0,0.380952381,2.468853599,5.466710081,0.68333876,1481469.716,1506155.879,3014395,2357,1.17E+08,2999781.846,9010.983747,3017378,2983190,1.20E+08,2926806.024,468135.5813,3017265,2878,0,1,0,0,1280,1344,0.333335981,0.35000278,0,16,8.096385542,8.04804848,64.77108434,0,0,0,1,1,0,0,0,1,8.195121951,16,0.380952381,0,0,0,0,0,0,40,640,42,16,-1,15544,40,0,0,0,0,0,0,0,0,0,IPCam_V380
192.168.4.13-103.230.236.30-50941-7000-6,192.168.4.13,50941,103.230.236.30,7000,6,24-01-2022 22:13,104902856,3,4,80,204,40,0,26.66666667,23.09401077,168,0,51,79.82480817,2.707266616,0.066728403,1.75E+07,4.21E+07,1.03E+08,86,1016077,508038.5,155513.2873,618003,398074,1.05E+08,3.50E+07,6.02E+07,1.05E+08,86,0,1,0,0,60,80,0.028597887,0.038130516,0,168,56.5,71.11961755,5058,0,0,0,1,1,0,0,0,1,64.57142857,26.66666667,51,0,0,0,0,0,0,3,80,4,204,-1,9,2,0,395576,0,395576,395576,1.03E+08,0,1.03E+08,1.03E+08,IPCam_V380
192.168.4.7-192.168.4.13-8800-36804-6,192.168.4.13,36804,192.168.4.7,8800,6,24-01-2022 22:14,119923718,5972,7897,0,6972567,0,0,0,0,1448,1,882.9387109,515.4896714,58141.6847,115.6485158,8647.513556,18725.6782,188879,13,1.20E+08,20084.1519,26579.07996,224868,13,1.20E+08,15187.71669,24082.17918,188879,21,0,1,0,0,191104,252704,49.79832263,65.8501932,0,1448,502.7275415,585.1766717,342431.7371,0,0,0,1,1,0,0,0,1,502.7637897,0,882.9387109,0,0,0,0,0,0,5972,0,7897,6972567,-1,16616,0,0,0,0,0,0,0,0,0,0,IPCam_V380
149.129.135.28-192.168.4.7-8877-55436-17,192.168.4.7,55436,149.129.135.28,8877,17,24-01-2022 22:14,113273444,11,5,244,148,84,16,22.18181818,20.50277143,84,16,29.6,30.41052449,3.46065226,0.141251113,7551562.933,4704500.738,1.04E+07,14766,1.03E+08,1.03E+07,51528.86861,1.04E+07,1.02E+07,9.26E+07,2.32E+07,1.54E+07,3.09E+07,15045,0,0,0,0,88,40,0.09711014,0.044140973,16,84,28,26.72077843,714,0,0,0,0,0,0,0,0,0,29.75,22.18181818,29.6,0,0,0,0,0,0,11,244,5,148,-1,-1,11,0,14870.75,125.5371791,15045,14766,1.03E+07,49967.5732,1.04E+07,1.02E+07,IPCam_V380
172.217.31.195-192.168.4.13-443-55089-6,192.168.4.13,55089,172.217.31.195,443,6,24-01-2022 22:13,171528,10,12,670,4920,313,0,67,104.1835986,1418,0,410,617.724122,32589.43146,128.2589431,8168,10690.44165,32803,55,140467,15607.44444,16957.66771,48971,145,171528,15593.45455,15826.45779,50270,55,0,0,0,0,320,400,58.29951961,69.95942353,0,1418,243.0434783,476.6635442,227208.1344,0,1,0,0,0,0,0,0,1,254.0909091,67,410,0,0,0,0,0,0,10,670,12,4920,-1,265,5,0,0,0,0,0,0,0,0,0,IPCam_V380
172.217.31.195-192.168.4.13-443-55089-6,192.168.4.13,55089,172.217.31.195,443,6,24-01-2022 22:17,36969,1,4,46,143,46,46,46,0,80,0,35.75,41.85988533,5112.391463,135.2484514,9242.25,11031.94484,22170,21,0,0,0,0,0,36969,12323,21234.11941,36842,21,0,1,0,0,32,128,27.04969028,108.1987611,0,80,44.83333333,36.94545529,1364.966667,0,0,0,1,1,0,0,0,4,53.8,46,35.75,0,0,0,0,0,0,1,46,4,143,-1,265,1,0,0,0,0,0,0,0,0,0,IPCam_V380
172.217.31.195-192.168.4.13-443-55089-6,192.168.4.13,55089,172.217.31.195,443,6,24-01-2022 22:17,536,1,1,0,31,0,0,0,0,31,31,31,0,57835.8209,3731.343284,536,0,536,536,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,1865.671642,1865.671642,0,31,20.66666667,17.89785834,320.3333333,0,0,0,1,1,0,0,0,1,31,0,31,0,0,0,0,0,0,1,0,1,31,-1,376,0,0,0,0,0,0,0,0,0,0,IPCam_V380
172.217.31.195-192.168.4.13-443-55090-6,192.168.4.13,55090,172.217.31.195,443,6,24-01-2022 22:13,268567,10,12,670,4922,313,0,67,104.1835986,1418,0,410.1666667,617.6039969,20821.61993,81.91624436,12788.90476,18663.00347,79760,51,227977,25330.77778,26337.81209,79760,300,268567,24415.18182,34180.31543,120342,51,0,0,0,0,320,400,37.23465653,44.68158783,0,1418,243.1304348,476.617562,227164.3004,0,1,0,0,0,0,0,0,1,254.1818182,67,410.1666667,0,0,0,0,0,0,10,670,12,4922,-1,265,5,0,0,0,0,0,0,0,0,0,IPCam_V380
172.217.31.195-192.168.4.13-443-55090-6,192.168.4.13,55090,172.217.31.195,443,6,24-01-2022 22:17,26419,1,4,46,143,46,46,46,0,80,0,35.75,41.85988533,7153.942239,189.2577312,6604.75,9123.81738,19500,32,0,0,0,0,0,26419,8806.333333,14999.70834,26126,32,0,1,0,0,32,128,37.85154624,151.4061849,0,80,44.83333333,36.94545529,1364.966667,0,0,0,1,1,0,0,0,4,53.8,46,35.75,0,0,0,0,0,0,1,46,4,143,-1,265,1,0,0,0,0,0,0,0,0,0,IPCam_V380
172.217.31.195-192.168.4.13-443-55090-6,192.168.4.13,55090,172.217.31.195,443,6,24-01-2022 22:17,403,1,1,0,31,0,0,0,0,31,31,31,0,76923.07692,4962.779156,403,0,403,403,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,2481.389578,2481.389578,0,31,20.66666667,17.89785834,320.3333333,0,0,0,1,1,0,0,0,1,31,0,31,0,0,0,0,0,0,1,0,1,31,-1,376,0,0,0,0,0,0,0,0,0,0,IPCam_V380
172.217.31.195-192.168.4.13-443-55090-6,172.217.31.195,443,192.168.4.13,55090,6,24-01-2022 22:17,33164,1,2,0,0,0,0,0,0,0,0,0,0,0,90.45953443,16582,23361.39384,33101,63,0,0,0,0,0,33164,33164,0,33164,33164,0,0,0,0,20,52,30.15317814,60.30635629,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,-1,376,0,0,0,0,0,0,0,0,0,0,IPCam_V380
192.168.4.7-192.168.4.13-8800-36803-6,192.168.4.13,36803,192.168.4.7,8800,6,24-01-2022 22:15,117023792,39,41,624,16,16,16,16,0,16,0,0.390243902,2.49878019,5.468973352,0.683621669,1481313.823,1506445.758,3013894,2279,1.14E+08,3000313,7476.209203,3017128,2983264,1.17E+08,2925594.8,474036.9403,3016173,2829,0,1,0,0,1248,1312,0.333265564,0.350356105,0,16,8.098765432,8.049231234,64.79012346,0,0,0,1,1,0,0,0,1,8.2,16,0.390243902,0,0,0,0,0,0,39,624,41,16,-1,15544,39,0,0,0,0,0,0,0,0,0,IPCam_V380
192.168.4.13-103.230.236.30-50941-7000-6,192.168.4.13,50941,103.230.236.30,7000,6,24-01-2022 22:15,1681998,1,2,168,168,168,168,168,0,168,0,84,118.7939392,199.7624254,1.783593084,840999,571893.8225,1245389,436609,0,0,0,0,0,1681998,1681998,0,1681998,1681998,0,1,0,0,20,40,0.594531028,1.189062056,0,168,126,84,7056,0,0,0,1,1,0,0,0,2,168,168,84,0,0,0,0,0,0,1,168,2,168,-1,9,1,0,0,0,0,0,0,0,0,0,IPCam_V380
192.168.4.7-192.168.4.13-8800-36804-6,192.168.4.13,36804,192.168.4.7,8800,6,24-01-2022 22:16,119929664,5835,7923,0,7290244,0,0,0,0,1448,2,920.1368169,504.7270346,60787.66301,114.7172396,8717.71927,18855.8008,150818,15,1.20E+08,20556.71049,26681.77098,192752,15,1.20E+08,15138.62825,24228.75925,152442,21,0,1,0,0,186720,253536,48.65351745,66.06372215,0,1448,529.8899629,594.5377063,353475.0843,0,0,0,1,1,0,0,0,1,529.928478,0,920.1368169,0,0,0,0,0,0,5835,0,7923,7290244,-1,16616,0,0,0,0,0,0,0,0,0,0,IPCam_V380
149.129.135.28-192.168.4.7-8877-55436-17,192.168.4.7,55436,149.129.135.28,8877,17,24-01-2022 22:16,112885854,11,5,244,148,84,16,22.18181818,20.50277143,84,16,29.6,30.41052449,3.4725343,0.141736094,7525723.6,4688246.375,1.04E+07,14892,1.03E+08,1.03E+07,27981.05334,1.03E+07,1.02E+07,9.24E+07,2.31E+07,1.54E+07,3.09E+07,14929,0,0,0,0,88,40,0.097443565,0.044292529,16,84,28,26.72077843,714,0,0,0,0,0,0,0,0,0,29.75,22.18181818,29.6,0,0,0,0,0,0,11,244,5,148,-1,-1,11,0,14983,99.62262126,15119,14892,1.03E+07,41916.09072,1.04E+07,1.02E+07,IPCam_V380
192.168.4.7-192.168.4.13-8800-36803-6,192.168.4.13,36803,192.168.4.7,8800,6,24-01-2022 22:17,119998709,40,41,640,16,16,16,16,0,16,0,0.390243902,2.49878019,5.46672548,0.675007262,1499983.863,1506146.752,3012742,2244,1.17E+08,2999917.513,8969.740174,3018218,2981847,1.17E+08,2925068.35,474043.4371,3015590,2347,0,1,0,0,1280,1312,0.333336919,0.341670342,0,16,8.195121951,8.046836698,64.75158085,0,0,0,1,1,0,0,0,1,8.296296296,16,0.390243902,0,0,0,0,0,0,40,640,41,16,-1,15544,40,0,0,0,0,0,0,0,0,0,IPCam_V380
192.168.4.13-103.230.236.30-50941-7000-6,192.168.4.13,50941,103.230.236.30,7000,6,24-01-2022 22:17,395632,0,2,0,168,0,0,0,0,168,0,84,118.7939392,424.6370364,5.055202815,395632,0,395632,395632,0,0,0,0,0,395632,395632,0,395632,395632,0,1,0,0,0,40,0,5.055202815,0,168,112,96.99484522,9408,0,0,0,1,1,0,0,0,0,168,0,84,0,0,0,0,0,0,0,0,2,168,-1,9,0,0,0,0,0,0,0,0,0,0,IPCam_V380
142.250.195.74-192.168.4.13-443-43483-17,192.168.4.13,43483,142.250.195.74,443,17,24-01-2022 21:18,349263,12,12,3799,5222,1250,33,316.5833333,469.4018357,1250,25,435.1666667,522.0983595,25828.67352,68.7161251,15185.34783,21129.32173,64755,137,308751,28068.27273,31333.13924,79367,196,349263,31751.18182,29054.36451,82902,197,0,0,0,0,96,96,34.35806255,34.35806255,25,1250,410.84,509.9050304,260003.14,0,0,0,0,0,0,0,0,1,427.9583333,316.5833333,435.1666667,0,0,0,0,0,0,12,3799,12,5222,-1,-1,12,0,0,0,0,0,0,0,0,0,IPCam_V380
149.129.135.28-192.168.4.7-9001-51396-17,192.168.4.7,51396,149.129.135.28,9001,17,24-01-2022 21:13,17811,0,2,0,32,0,0,0,0,16,16,16,0,1796.642524,112.2901578,17811,0,17811,17811,0,0,0,0,0,17811,17811,0,17811,17811,0,0,0,0,0,16,0,112.2901578,16,16,16,0,0,0,0,0,0,0,0,0,0,0,24,0,16,0,0,0,0,0,0,0,0,2,32,-1,-1,0,0,0,0,0,0,0,0,0,0,IPCam_V380
142.250.195.74-192.168.4.13-443-50983-17,192.168.4.13,50983,142.250.195.74,443,17,24-01-2022 22:13,517064,19,17,6526,5391,1250,33,343.4736842,494.1788215,1250,25,317.1176471,471.4163344,23047.43707,69.62387635,14773.25714,22467.18101,84394,104,474773,26376.27778,33105.30632,84394,208,517064,32316.5,34708.47174,103149,104,0,0,0,0,152,136,36.74593474,32.87794161,25,1250,355.8648649,493.8364643,243874.4535,0,0,0,0,0,0,0,0,0,365.75,343.4736842,317.1176471,0,0,0,0,0,0,19,6526,17,5391,-1,-1,19,0,0,0,0,0,0,0,0,0,IPCam_V380
172.217.31.202-192.168.4.13-443-45241-17,192.168.4.13,45241,172.217.31.202,443,17,24-01-2022 21:27,188040,11,10,5139,5025,1250,33,467.1818182,540.9439561,1250,25,502.5,546.7014725,54052.32929,111.6783663,9402,14313.57779,41356,76,102685,10268.5,14745.21893,41100,191,188040,20893.33333,18011.26606,42821,76,0,0,0,0,88,80,58.49819187,53.18017443,25,1250,518.8181818,542.6024271,294417.3939,0,0,0,0,0,0,0,0,0,543.5238095,467.1818182,502.5,0,0,0,0,0,0,11,5139,10,5025,-1,-1,11,0,0,0,0,0,0,0,0,0,IPCam_V380
192.168.4.255-192.168.4.13-10008-10008-17,192.168.4.13,10008,192.168.4.255,10008,17,24-01-2022 21:34,10315990,7,1,105,15,15,15,15,0,15,15,15,0,11.63242694,0.775495129,1473712.857,3800196.825,1.01E+07,22,1.03E+07,1719326.5,4101591.907,1.01E+07,22,0,0,0,0,0,0,0,0,0,56,8,0.678558238,0.096936891,15,15,15,0,0,0,0,0,0,0,0,0,0,0,16.875,15,15,0,0,0,0,0,0,7,105,1,15,-1,-1,7,0,114469,0,114469,114469,1.01E+07,0,1.01E+07,1.01E+07,IPCam_V380
