Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.163-77.74.181.62-50843-443-6,192.168.0.163,50843,77.74.181.62,443,6,18-04-2021 13:58,60419763,1,3,1,1,1,1,1,0,1,0,0.333333333,0.577350269,0.033101752,0.066203504,2.01E+07,3.45E+07,6.00E+07,193263,0,0,0,0,0,6.04E+07,3.02E+07,4.24E+07,6.02E+07,193263,0,0,0,0,20,60,0.016550876,0.049652628,0,1,0.6,0.547722558,0.3,0,0,0,0,1,0,0,0,3,0.75,1,0.333333333,0,0,0,0,0,0,1,1,3,1,-1,63952,1,0,193263,0,193263,193263,6.00E+07,0,6.00E+07,6.00E+07,VConf_GMeet
192.168.0.163-74.125.200.188-50243-5228-6,192.168.0.163,50243,74.125.200.188,5228,6,18-04-2021 13:58,90152885,2,3,2,1,1,1,1,0,1,0,0.333333333,0.577350269,0.033276805,0.055461342,2.25E+07,2.60E+07,4.50E+07,50938,4.50E+07,4.50E+07,0,4.50E+07,4.50E+07,9.02E+07,4.51E+07,6.37E+07,9.01E+07,50938,0,0,0,0,40,84,0.022184537,0.033276805,0,1,0.666666667,0.516397779,0.266666667,0,0,0,0,1,0,0,0,1,0.8,1,0.333333333,0,0,0,0,0,0,2,2,3,1,-1,265,2,0,50938,0,50938,50938,4.50E+07,2229.507681,4.50E+07,4.50E+07,VConf_GMeet
192.168.0.163-113.29.117.26-50780-443-6,192.168.0.163,50780,113.29.117.26,443,6,18-04-2021 13:58,97366638,9,14,1686,758,1032,0,187.3333333,332.3503423,208,0,54.14285714,80.9689942,25.1010002,0.236220542,4425756.273,1.38E+07,4.93E+07,41,5.26E+07,6575076,1.73E+07,4.93E+07,132,9.74E+07,7489737,1.76E+07,4.94E+07,95,0,0,0,0,180,292,0.092434125,0.143786417,0,1032,101.875,216.3614754,46812.28804,0,0,0,0,1,0,0,0,1,106.3043478,187.3333333,54.14285714,0,0,0,0,0,0,9,1686,14,758,-1,1280,6,0,97756,2235.871642,99337,96175,4.70E+07,3259063.64,4.93E+07,4.47E+07,VConf_GMeet
172.217.163.197-192.168.0.163-443-50846-6,192.168.0.163,50846,172.217.163.197,443,6,18-04-2021 13:58,114377519,19,25,4331,2340,1430,0,227.9473684,481.1986739,460,0,93.6,144.9833324,58.32439852,0.384690981,2659942.302,9822699.549,4.50E+07,0,7.84E+07,4356254.722,1.27E+07,4.51E+07,0,1.14E+08,4765729.958,1.29E+07,4.50E+07,161,0,0,0,0,380,524,0.16611656,0.218574421,0,1430,148.2666667,333.352557,111123.9273,0,0,0,0,1,0,0,0,1,151.6363636,227.9473684,93.6,0,0,0,0,0,0,19,4331,25,2340,-1,395,13,0,247256.6667,304725.5603,594406,23951,3.77E+07,6541202.62,4.50E+07,3.24E+07,VConf_GMeet
142.250.193.131-192.168.0.163-443-50865-6,192.168.0.163,50865,142.250.193.131,443,6,18-04-2021 13:58,90132116,2,4,2,1,1,1,1,0,1,0,0.25,0.5,0.033284473,0.066568946,1.80E+07,2.46E+07,4.50E+07,20301,4.51E+07,4.51E+07,0,4.51E+07,4.51E+07,9.01E+07,3.00E+07,2.60E+07,4.51E+07,37567,0,0,0,0,40,116,0.022189649,0.044379298,0,1,0.571428571,0.534522484,0.285714286,0,0,0,0,1,0,0,0,2,0.666666667,1,0.25,0,0,0,0,0,0,2,2,4,1,-1,269,2,0,42601,7119.151073,47635,37567,4.50E+07,2781.05097,4.50E+07,4.50E+07,VConf_GMeet
142.250.82.2-192.168.0.163-19305-62778-17,142.250.82.2,19305,192.168.0.163,62778,17,18-04-2021 13:59,119994620,2202,5094,143485,518173,146,43,65.16121708,17.29622408,143,22,101.7222222,23.42148296,5514.063881,60.80272599,16448.88554,22350.08215,406479,5,1.19E+08,53889.99046,140503.9149,3342149,51,1.20E+08,23560.69507,32327.45025,406479,129,0,0,0,0,17616,40752,18.35082273,42.45190326,22,146,90.69042072,27.47542677,754.8990763,0,0,0,0,0,0,0,0,2,90.70285088,65.16121708,101.7222222,0,0,0,0,0,0,2202,143485,5094,518173,-1,-1,2202,0,0,0,0,0,0,0,0,0,VConf_GMeet
142.250.193.131-192.168.0.163-443-50865-6,192.168.0.163,50865,142.250.193.131,443,6,18-04-2021 14:01,13874263,1,3,0,74,0,0,0,0,73,0,24.66666667,41.8608807,5.33361664,0.288303602,4624754.333,7991064.188,1.39E+07,958,0,0,0,0,0,1.39E+07,6936652.5,9779824.892,1.39E+07,21272,0,0,0,0,20,72,0.072075901,0.216227702,0,73,15,32.42684073,1051.5,0,0,0,0,1,0,0,0,3,18.75,0,24.66666667,0,0,0,0,0,0,1,0,3,74,-1,269,0,0,21272,0,21272,21272,1.39E+07,0,1.39E+07,1.39E+07,VConf_GMeet
142.250.76.74-192.168.0.163-443-50873-6,192.168.0.163,50873,142.250.76.74,443,6,18-04-2021 13:59,103790215,3,5,2,74,1,0,0.666666667,0.577350269,73,0,14.8,32.53767048,0.732246291,0.077078557,1.48E+07,2.12E+07,4.50E+07,857,5.88E+07,2.94E+07,2.23E+07,4.51E+07,1.36E+07,1.04E+08,2.59E+07,2.28E+07,4.51E+07,18402,0,0,0,0,60,136,0.028904459,0.048174098,0,73,8.555555556,24.17183853,584.2777778,0,0,0,0,1,0,0,0,1,9.625,0.666666667,14.8,0,0,0,0,0,0,3,2,5,74,-1,294,2,0,52678.33333,52604.03865,113245,18402,3.45E+07,1.81E+07,4.50E+07,1.36E+07,VConf_GMeet
142.250.195.138-192.168.0.163-443-50876-6,192.168.0.163,50876,142.250.195.138,443,6,18-04-2021 13:59,104858181,3,5,2,74,1,0,0.666666667,0.577350269,73,0,14.8,32.53767048,0.724788465,0.076293523,1.50E+07,2.10E+07,4.50E+07,945,5.98E+07,2.99E+07,2.21E+07,4.55E+07,1.43E+07,1.05E+08,2.62E+07,2.35E+07,4.67E+07,15021,0,0,0,0,60,136,0.028610071,0.047683452,0,73,8.555555556,24.17183853,584.2777778,0,0,0,0,1,0,0,0,1,9.625,0.666666667,14.8,0,0,0,0,0,0,3,2,5,74,-1,265,2,0,719961,837075.3696,1645135,15021,3.42E+07,1.87E+07,4.50E+07,1.27E+07,VConf_GMeet
142.250.195.138-192.168.0.163-443-50877-6,192.168.0.163,50877,142.250.195.138,443,6,18-04-2021 13:59,104886162,3,5,2,74,1,0,0.666666667,0.577350269,73,0,14.8,32.53767048,0.724595109,0.076273169,1.50E+07,2.11E+07,4.50E+07,746,5.98E+07,2.99E+07,2.14E+07,4.50E+07,1.48E+07,1.05E+08,2.62E+07,2.31E+07,4.63E+07,50633,0,0,0,0,60,136,0.028602439,0.047670731,0,73,8.555555556,24.17183853,584.2777778,0,0,0,0,1,0,0,0,1,9.625,0.666666667,14.8,0,0,0,0,0,0,3,2,5,74,-1,282,2,0,446720.6667,714592.1825,1271644,17885,3.45E+07,1.82E+07,4.50E+07,1.35E+07,VConf_GMeet
192.168.0.163-192.168.0.189-50629-8009-6,192.168.0.163,50629,192.168.0.189,8009,6,18-04-2021 13:59,119270696,111,106,7370,6756,220,0,66.3963964,59.84514551,114,0,63.73584906,56.09045448,118.4364683,1.819390741,552179.1481,1414275.151,5008490,20,1.19E+08,1081527.482,1836086.978,5014826,24,1.19E+08,1135529.971,2413906.94,1.18E+07,59,0,1,0,0,2556,2516,0.930656093,0.888734648,0,220,65.30275229,57.86899309,3348.820361,0,0,0,1,1,0,0,0,0,65.60368664,66.3963964,63.73584906,0,0,0,0,0,0,111,7370,106,6756,-1,1520,64,0,5.40E+07,6.52E+07,1.00E+08,7949666,5005767,3850.90353,5008490,5003044,VConf_GMeet
192.168.0.163-13.76.153.29-50206-443-6,192.168.0.163,50206,13.76.153.29,443,6,18-04-2021 13:59,110236906,5,4,116,199,58,0,23.2,31.76790834,58,47,49.75,5.5,2.85748223,0.081642349,1.38E+07,2.54E+07,5.50E+07,41158,1.10E+08,2.75E+07,3.17E+07,5.50E+07,109833,1.10E+08,3.67E+07,3.18E+07,5.51E+07,52297,0,1,0,0,100,80,0.045356861,0.036285489,0,58,37.3,26.18332803,685.5666667,0,0,0,1,1,0,0,0,0,41.44444444,23.2,49.75,0,0,0,0,0,0,5,116,4,199,-1,2051,2,0,101940,11999.60208,110425,93455,5.50E+07,6934.596203,5.50E+07,5.50E+07,VConf_GMeet
192.168.0.163-52.149.21.60-50251-443-6,192.168.0.163,50251,52.149.21.60,443,6,18-04-2021 14:00,84097068,3,5,2797,362,1440,1,932.3333333,807.6511211,361,0,72.4,161.3328857,37.56373528,0.095128168,1.20E+07,1.95E+07,4.50E+07,0,4.52E+07,2.26E+07,3.20E+07,4.52E+07,0,8.41E+07,2.10E+07,2.35E+07,4.65E+07,216597,0,0,0,0,60,124,0.035673063,0.059455105,0,1440,351.1111111,605.511033,366643.6111,0,0,0,0,1,0,0,0,1,395,932.3333333,72.4,0,0,0,0,0,0,3,2797,5,362,-1,2053,3,0,1059328.5,1191802.317,1902060,216597,4.03E+07,6708266.172,4.50E+07,3.55E+07,VConf_GMeet
172.217.31.206-192.168.0.163-443-50862-6,192.168.0.163,50862,172.217.31.206,443,6,18-04-2021 14:00,119988554,212,268,62182,31896,1430,0,293.3113208,468.8671709,1353,0,119.0149254,223.1996297,784.0581194,4.00038157,250498.0251,1191420.016,1.09E+07,0,1.20E+08,568665.8436,1753003.253,1.09E+07,0,1.12E+08,418360.3858,1561916.026,1.09E+07,28,0,1,0,0,4336,5540,1.766835193,2.233546376,0,1430,198.1538462,366.1682577,134079.1929,0,0,0,1,1,0,0,0,1,198.5666667,293.3113208,119.0149254,0,0,0,0,0,0,212,62182,268,31896,-1,2737,146,0,6632048.75,5003930.001,1.37E+07,188701,8366520.5,1930750.213,1.09E+07,5434476,VConf_GMeet
142.250.182.3-192.168.0.163-443-50848-6,192.168.0.163,50848,142.250.182.3,443,6,18-04-2021 14:00,78468290,9,13,462,253,129,0,51.33333333,52.36172266,74,0,19.46153846,27.86459936,9.111961023,0.280368031,3736585.238,1.16E+07,4.50E+07,50,4.58E+07,5725382,1.59E+07,4.50E+07,383,7.85E+07,6539024.167,1.56E+07,4.68E+07,71,0,0,0,0,180,308,0.114696013,0.165672019,0,129,31.13043478,41.34258683,1709.209486,0,0,0,0,1,0,0,0,1,32.54545455,51.33333333,19.46153846,0,0,0,0,0,0,9,462,13,253,-1,265,7,0,413719.5,535880.167,792644,34795,3.79E+07,1.00E+07,4.50E+07,3.08E+07,VConf_GMeet
142.250.76.78-192.168.0.163-443-50845-6,192.168.0.163,50845,142.250.76.78,443,6,18-04-2021 14:00,117889862,124,146,45962,14731,1430,0,370.6612903,501.497836,988,0,100.8972603,173.9935682,514.8279841,2.290273272,438252.2751,1845549.689,1.17E+07,0,1.18E+08,958163.0407,2653006.282,1.18E+07,0,1.18E+08,813033.531,2759649.826,1.28E+07,30,0,1,0,0,2516,3172,1.051829206,1.238444066,0,1430,224.103321,386.0442073,149030.13,0,0,0,1,1,0,0,0,1,224.9333333,370.6612903,100.8972603,0,0,0,0,0,0,124,45962,146,14731,-1,1418,87,0,2124704.4,2611598.79,8055896,168017,9481928.9,1821820.63,1.17E+07,5892690,VConf_GMeet
172.217.194.189-192.168.0.163-443-50671-6,172.217.194.189,443,192.168.0.163,50671,6,18-04-2021 14:00,113516147,18,17,1042,949,356,0,57.88888889,76.96056201,824,0,55.82352941,198.6432843,17.539355,0.30832618,3338710.206,6663658.913,2.40E+07,60,1.03E+08,6051862.176,8361395.1,2.41E+07,250,1.14E+08,7094759.188,8362043.059,2.41E+07,710,0,1,0,0,360,364,0.15856775,0.14975843,0,824,56.72222222,144.628314,20917.34921,0,0,0,1,1,0,0,0,0,58.34285714,57.88888889,55.82352941,0,0,0,0,0,0,18,1042,17,949,-1,512,15,0,742216.8571,1621994.766,4395232,44963,1.52E+07,5847715.132,2.40E+07,7223516,VConf_GMeet
142.250.196.74-192.168.0.163-443-50882-6,192.168.0.163,50882,142.250.196.74,443,6,18-04-2021 14:00,90215177,16,19,1822,6312,996,0,113.875,266.6007939,1430,0,332.2105263,537.9930378,90.16221295,0.387961329,2653387.559,1.07E+07,4.50E+07,34,9.02E+07,6012044.267,1.58E+07,4.51E+07,65,9.02E+07,5011954.278,1.46E+07,4.50E+07,46,0,0,0,0,320,428,0.177353751,0.210607579,0,1430,225.9444444,438.9128742,192644.5111,0,1,0,0,0,0,0,0,1,232.4,113.875,332.2105263,0,0,0,0,0,0,16,1822,19,6312,-1,272,11,0,94033.5,111750.4486,173053,15014,4.50E+07,366.2813127,4.50E+07,4.50E+07,VConf_GMeet
192.168.0.163-77.74.181.62-50843-443-6,192.168.0.163,50843,77.74.181.62,443,6,18-04-2021 14:00,61207670,1,3,1,1,1,1,1,0,1,0,0.333333333,0.577350269,0.032675643,0.065351287,2.04E+07,3.43E+07,6.00E+07,201378,0,0,0,0,0,6.12E+07,3.06E+07,4.30E+07,6.10E+07,201378,0,0,0,0,20,60,0.016337822,0.049013465,0,1,0.6,0.547722558,0.3,0,0,0,0,1,0,0,0,3,0.75,1,0.333333333,0,0,0,0,0,0,1,1,3,1,-1,63952,1,0,201378,0,201378,201378,6.00E+07,0,6.00E+07,6.00E+07,VConf_GMeet
192.168.0.163-74.125.200.188-50243-5228-6,192.168.0.163,50243,74.125.200.188,5228,6,18-04-2021 14:00,90826976,2,4,2,1,1,1,1,0,1,0,0.25,0.5,0.033029835,0.066059669,1.82E+07,2.45E+07,4.50E+07,50806,4.57E+07,4.57E+07,0,4.57E+07,4.57E+07,9.08E+07,3.03E+07,2.62E+07,4.57E+07,52972,0,0,0,0,40,116,0.02201989,0.04403978,0,1,0.571428571,0.534522484,0.285714286,0,0,0,0,1,0,0,0,2,0.666666667,1,0.25,0,0,0,0,0,0,2,2,4,1,-1,265,2,0,377748.5,459303.331,702525,52972,4.50E+07,3669.177088,4.50E+07,4.50E+07,VConf_GMeet
172.217.163.197-192.168.0.163-443-50846-6,192.168.0.163,50846,172.217.163.197,443,6,18-04-2021 14:00,90637325,10,13,2634,1247,1430,0,263.4,517.2300584,477,0,95.92307692,166.5235026,42.8190042,0.253758592,4119878.409,1.32E+07,4.50E+07,0,9.06E+07,1.01E+07,1.98E+07,4.51E+07,0,9.06E+07,7553110.417,1.75E+07,4.51E+07,223,0,1,0,0,200,284,0.110329823,0.14342877,0,1430,163.3333333,356.0147367,126746.4928,0,0,0,1,1,0,0,0,1,170.4347826,263.4,95.92307692,0,0,0,0,0,0,10,2634,13,1247,-1,417,7,0,298860.5,325958.5485,529348,68373,4.50E+07,4341.635636,4.50E+07,4.50E+07,VConf_GMeet
192.168.0.163-113.29.117.26-50780-443-6,192.168.0.163,50780,113.29.117.26,443,6,18-04-2021 14:00,78778321,6,8,468,576,274,0,78,107.6642931,208,0,72,81.71553446,13.25237688,0.177713866,6059870.846,1.70E+07,6.00E+07,49,7.87E+07,1.57E+07,2.60E+07,6.00E+07,109,7.88E+07,1.13E+07,2.26E+07,6.01E+07,163,0,1,0,0,120,172,0.076163086,0.101550781,0,274,74.66666667,86.53047908,7487.52381,0,0,0,1,1,0,0,0,1,80,78,72,0,0,0,0,0,0,6,468,8,576,-1,1303,4,0,100398.5,13991.52188,110292,90505,3.92E+07,2.94E+07,6.00E+07,1.85E+07,VConf_GMeet
142.250.82.2-192.168.0.163-19305-62778-17,142.250.82.2,19305,192.168.0.163,62778,17,18-04-2021 14:01,119925497,1930,3892,127296,381521,146,43,65.95647668,18.32018017,258,22,98.02697842,26.90197597,4242.775829,48.54680736,20602.2156,35569.90761,406915,0,1.20E+08,62160.59409,160419.0002,3904057,56,1.20E+08,30821.25341,49372.11553,406915,135,0,0,0,0,15440,31136,16.09332501,32.45348235,22,258,87.38794436,28.69057682,823.1491985,0,0,0,0,0,0,0,0,2,87.40295431,65.95647668,98.02697842,0,0,0,0,0,0,1930,127296,3892,381521,-1,-1,1930,0,0,0,0,0,0,0,0,0,VConf_GMeet
192.168.0.163-113.29.117.26-50780-443-6,192.168.0.163,50780,113.29.117.26,443,6,18-04-2021 14:02,20779511,2,2,31,1,31,0,15.5,21.92031022,1,0,0.5,0.707106781,1.539978491,0.192497311,6926503.667,1.19E+07,2.07E+07,558,558,558,0,558,558,88256,88256,0,88256,88256,0,0,0,0,40,52,0.096248656,0.096248656,0,31,6.6,13.6491758,186.3,0,0,0,0,1,0,0,0,1,8.25,15.5,0.5,0,0,0,0,0,0,2,31,2,1,-1,1303,1,0,88256,0,88256,88256,2.07E+07,0,2.07E+07,2.07E+07,VConf_GMeet
192.168.0.163-113.29.117.26-50780-443-6,192.168.0.163,50780,113.29.117.26,443,6,18-04-2021 14:03,185773,0,3,0,31,0,0,0,0,31,0,10.33333333,17.89785834,166.8703202,16.14874067,92886.5,128360.3869,183651,2122,0,0,0,0,0,185773,92886.5,128360.3869,183651,2122,0,1,0,0,0,60,0,16.14874067,0,31,15.5,17.89785834,320.3333333,1,0,0,1,1,0,0,0,0,20.66666667,0,10.33333333,0,0,0,0,0,0,0,0,3,31,-1,1303,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
192.168.0.163-77.74.181.62-50843-443-6,192.168.0.163,50843,77.74.181.62,443,6,18-04-2021 14:02,55553713,0,4,0,47,0,0,0,0,46,0,11.75,22.83819899,0.846028059,0.072002388,1.85E+07,3.19E+07,5.53E+07,282,0,0,0,0,0,5.56E+07,1.85E+07,3.19E+07,5.53E+07,282,0,0,0,0,0,80,0,0.072002388,0,46,9.6,20.35436071,414.3,0,0,0,0,1,0,0,0,0,12,0,11.75,0,0,0,0,0,0,0,0,4,47,-1,63952,0,0,232720,0,232720,232720,5.53E+07,0,5.53E+07,5.53E+07,VConf_GMeet
192.168.0.163-192.168.0.189-50629-8009-6,192.168.0.163,50629,192.168.0.189,8009,6,18-04-2021 14:02,118081558,99,95,5720,6628,110,0,57.77777778,55.20935213,164,0,69.76842105,56.52403982,104.571791,1.642932252,611821.544,1476662.266,4963198,22,1.18E+08,1204274.235,1899569.493,5006435,91,1.18E+08,1255678.83,2371006.101,6941289,69,0,1,0,0,2256,2152,0.838403572,0.80452868,0,164,63.88717949,55.98902313,3134.770711,0,0,0,1,1,0,0,0,0,64.21649485,57.77777778,69.76842105,0,0,0,0,0,0,99,5720,95,6628,-1,1520,52,0,0,0,0,0,0,0,0,0,VConf_GMeet
142.250.196.74-192.168.0.163-443-50882-6,192.168.0.163,50882,142.250.196.74,443,6,18-04-2021 14:02,104903637,3,5,2,74,1,0,0.666666667,0.577350269,73,0,14.8,32.53767048,0.724474405,0.076260464,1.50E+07,2.12E+07,4.50E+07,665,5.99E+07,2.99E+07,2.13E+07,4.50E+07,1.49E+07,1.05E+08,2.62E+07,2.25E+07,4.50E+07,14992,0,0,0,0,60,136,0.028597674,0.04766279,0,73,8.555555556,24.17183853,584.2777778,0,0,0,0,1,0,0,0,1,9.625,0.666666667,14.8,0,0,0,0,0,0,3,2,5,74,-1,272,2,0,15862,1677.699616,17796,14798,3.50E+07,1.74E+07,4.50E+07,1.48E+07,VConf_GMeet
172.217.31.206-192.168.0.163-443-50862-6,192.168.0.163,50862,172.217.31.206,443,6,18-04-2021 14:02,119987140,206,260,62852,27464,1430,0,305.1067961,485.662774,983,0,105.6307692,180.304703,752.7139992,3.883749542,258036.8602,1216909.671,1.09E+07,0,1.20E+08,585302.6537,1791483.681,1.09E+07,0,1.15E+08,442952.0965,1653648.893,1.14E+07,33,0,0,0,0,4120,5368,1.716850656,2.166898886,0,1430,193.3961456,362.9395122,131725.0895,0,0,0,0,1,0,0,0,1,193.8111588,305.1067961,105.6307692,0,0,0,0,0,0,206,62852,260,27464,-1,3362,147,0,1.06E+07,1827314.26,1.19E+07,6907335,9404204,2153552.942,1.09E+07,5262477,VConf_GMeet
192.168.0.163-52.149.21.60-50251-443-6,192.168.0.163,50251,52.149.21.60,443,6,18-04-2021 14:02,82947237,5,5,5593,722,1440,1,1118.6,626.1675495,361,0,144.4,197.7278433,76.13273484,0.120558567,9216359.667,1.80E+07,4.50E+07,0,8.27E+07,2.07E+07,2.41E+07,4.52E+07,0,8.29E+07,2.07E+07,2.40E+07,4.62E+07,217467,0,1,0,0,100,112,0.060279283,0.060279283,0,1440,606.9090909,645.283729,416391.0909,0,0,0,1,1,0,0,0,1,667.6,1118.6,144.4,0,0,0,0,0,0,5,5593,5,722,-1,2053,5,0,701539,664346.6199,1171303,231775,4.07E+07,6132884.191,4.50E+07,3.63E+07,VConf_GMeet
142.250.182.3-192.168.0.163-443-50848-6,192.168.0.163,50848,142.250.182.3,443,6,18-04-2021 14:02,118509862,8,11,205,253,90,0,25.625,31.88343726,74,0,23,29.02068228,3.864657272,0.16032421,6583881.222,1.55E+07,4.50E+07,86,9.01E+07,1.29E+07,2.20E+07,4.50E+07,289,7.35E+07,7350206.1,1.60E+07,4.50E+07,1089,0,0,0,0,160,244,0.067504931,0.092819279,0,90,22.95,29.08874805,846.1552632,0,0,0,0,1,0,0,0,1,24.15789474,25.625,23,0,0,0,0,0,0,8,205,11,253,-1,265,6,0,49396.66667,30518.31072,79424,18410,3.95E+07,9621766.325,4.50E+07,2.83E+07,VConf_GMeet
142.250.76.78-192.168.0.163-443-50845-6,192.168.0.163,50845,142.250.76.78,443,6,18-04-2021 14:02,119759298,122,147,38551,12815,1430,0,315.9918033,472.7821908,755,0,87.17687075,147.2937937,428.9103298,2.246172151,446863.0522,2041513.587,1.59E+07,0,1.20E+08,989455.0496,2961351.47,1.59E+07,0,1.20E+08,820269.1644,2863176.799,1.60E+07,36,0,1,0,0,2464,3144,1.018710046,1.227462105,0,1430,190.3888889,354.0911827,125380.5657,0,0,0,1,1,0,0,0,1,191.0966543,315.9918033,87.17687075,0,0,0,0,0,0,122,38551,147,12815,-1,1753,84,0,1265754,1309900.319,4392589,140030,1.05E+07,2279284.547,1.59E+07,6577317,VConf_GMeet
192.168.0.163-35.186.224.25-50889-443-6,192.168.0.163,50889,35.186.224.25,443,6,18-04-2021 14:03,60205551,7,10,458,5379,190,0,65.42857143,86.99397899,1430,0,537.9,638.6921446,96.95119309,0.28236599,3762846.938,1.50E+07,6.00E+07,64,6.02E+07,1.00E+07,2.45E+07,6.00E+07,2514,201539,22393.22222,28170.05061,72632,187,0,0,0,0,140,224,0.116268349,0.166097641,0,1430,324.2777778,528.4426404,279251.6242,0,1,0,0,0,0,0,0,1,343.3529412,65.42857143,537.9,0,0,0,0,0,0,7,458,10,5379,-1,265,3,0,0,0,0,0,0,0,0,0,VConf_GMeet
192.168.0.163-104.80.56.57-50888-80-6,192.168.0.163,50888,104.80.56.57,80,6,18-04-2021 14:03,60214522,4,6,0,4380,0,0,0,0,1460,0,730,799.674934,72.73992809,0.166072895,6690502.444,2.00E+07,6.01E+07,59,6.02E+07,2.01E+07,3.47E+07,6.01E+07,408,99962,19992.4,33676.87685,78057,214,0,0,0,0,80,144,0.066429158,0.099643737,0,1460,398.1818182,681.9650751,465076.3636,0,1,0,0,0,0,0,0,1,438,0,730,0,0,0,0,0,0,4,0,6,4380,-1,501,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
172.217.194.189-192.168.0.163-443-50671-6,172.217.194.189,443,192.168.0.163,50671,6,18-04-2021 14:02,112231175,19,18,1114,941,356,0,58.63157895,77.53938822,427,0,52.27777778,130.4132822,18.31042043,0.32967667,3117532.639,8117032.766,2.76E+07,58,1.08E+08,6004030.333,1.08E+07,2.76E+07,525,1.12E+08,6601833.824,1.10E+07,2.77E+07,614,0,1,0,0,392,384,0.169293425,0.160383245,0,427,55.44736842,103.6805638,10749.65932,0,0,0,1,1,0,0,0,0,56.94594595,58.63157895,52.27777778,0,0,0,0,0,0,19,1114,18,941,-1,508,15,0,2372952.75,1778447.654,4161208,479282,2.56E+07,1430276.288,2.76E+07,2.44E+07,VConf_GMeet
192.168.0.163-13.76.153.29-50206-443-6,192.168.0.163,50206,13.76.153.29,443,6,18-04-2021 14:02,110229314,5,4,116,199,58,0,23.2,31.76790834,58,47,49.75,5.5,2.857679038,0.081647973,1.38E+07,2.54E+07,5.50E+07,41146,1.10E+08,2.75E+07,3.17E+07,5.50E+07,109401,1.10E+08,3.67E+07,3.18E+07,5.51E+07,51983,0,1,0,0,100,80,0.045359985,0.036287988,0,58,37.3,26.18332803,685.5666667,0,0,0,1,1,0,0,0,0,41.44444444,23.2,49.75,0,0,0,0,0,0,5,116,4,199,-1,2050,2,0,101265,11506.04154,109401,93129,5.50E+07,16634.68703,5.50E+07,5.49E+07,VConf_GMeet
192.168.0.163-74.125.200.188-50243-5228-6,192.168.0.163,50243,74.125.200.188,5228,6,18-04-2021 14:02,90199264,2,4,2,1,1,1,1,0,1,0,0.25,0.5,0.033259695,0.06651939,1.80E+07,2.46E+07,4.50E+07,47038,4.51E+07,4.51E+07,0,4.51E+07,4.51E+07,9.02E+07,3.01E+07,2.60E+07,4.51E+07,58530,0,0,0,0,40,116,0.02217313,0.04434626,0,1,0.571428571,0.534522484,0.285714286,0,0,0,0,1,0,0,0,2,0.666666667,1,0.25,0,0,0,0,0,0,2,2,4,1,-1,265,2,0,68139,13589.17812,77748,58530,4.50E+07,2281.126476,4.50E+07,4.50E+07,VConf_GMeet
142.250.82.2-192.168.0.163-19305-62778-17,142.250.82.2,19305,192.168.0.163,62778,17,18-04-2021 14:03,119994810,2272,4851,151393,487006,150,43,66.63424296,18.660128,138,22,100.3929087,24.45357949,5320.221766,59.36090069,16848.47094,25171.36306,395921,3,1.20E+08,52794.67679,126812.5041,2150514,49,1.20E+08,24741.19794,34942.61975,395921,138,0,0,0,0,18176,38808,18.93415224,40.42674846,22,150,89.62745649,27.67270573,765.7786424,0,0,0,0,0,0,0,0,2,89.64003931,66.63424296,100.3929087,0,0,0,0,0,0,2272,151393,4851,487006,-1,-1,2272,0,0,0,0,0,0,0,0,0,VConf_GMeet
